Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
421,11212.4082865,2166.120675,0.0,-30000.0
422,9188.52058732,2166.120675,0.0,-30000.0
423,33229.2979342,2166.120675,0.0,-30000.0
424,60825.3293969,2166.120675,0.0,-12327.7712583
425,128962.595195,2166.120675,0.0,0.0
426,227626.539735,8959.53997953,0.0,0.0
427,232375.976113,23673.45,12162.6666667,0.0
428,232375.976113,23673.45,12751.6666667,0.0
429,227626.539735,9336.55304547,30000.0,0.0
430,232375.976113,23673.45,5085.66666667,0.0
431,229967.64278,23673.45,0.0,0.0
432,224505.64278,23673.45,0.0,0.0
433,226572.882935,2118.773775,14324.0,0.0
434,226572.882935,2118.773775,9150.0,0.0
435,226572.882935,2118.773775,5621.0,0.0
436,226572.882935,2118.773775,6228.0,0.0
437,226572.882935,2118.773775,9500.0,0.0
438,226572.882935,2118.773775,15177.0,0.0
439,227547.20671,23673.45,0.0,0.0
440,227845.469579,19600.300675,0.0,0.0
441,181229.169199,2118.773775,0.0,0.0
442,111196.610094,2118.773775,0.0,0.0
443,57995.7839435,2118.773775,0.0,-8303.91192639
444,36576.8099315,2118.773775,0.0,-30000.0
445,9874.5495033,2118.773775,0.0,-30000.0
446,8104.49459527,2118.773775,0.0,-30000.0
447,31330.8429114,2118.773775,0.0,-30000.0
448,57995.7839435,2118.773775,0.0,-12872.5586618
449,119577.478242,2118.773775,0.0,0.0
450,225425.38443,2118.773775,0.0,0.0
451,227856.882935,2118.773775,30000.0,0.0
452,231908.324193,23673.45,5959.88251667,0.0
453,236446.20671,23673.45,0.0,0.0
454,231324.20671,23673.45,0.0,0.0
455,231908.324193,2118.773775,14411.5587417,0.0
456,231908.324193,2118.773775,9628.55874167,0.0
457,232309.367214,2054.85546,4085.89217556,0.0
458,231257.25939,2054.85546,0.0,0.0
459,229098.25939,2054.85546,0.0,0.0
460,230838.25939,2054.85546,0.0,0.0
461,232309.367214,2054.85546,3681.89217556,0.0
462,232309.367214,2054.85546,12118.8921756,0.0
