,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
2403,2675.09985,4244.20458,3430.0,1831.023,0.0,55829.9187677,206761.301802,2737.152,8.1,19.2,0.0
2404,2675.09985,4244.20458,3430.0,1831.023,0.0,50727.8458221,211972.374748,2737.152,8.1,19.2,0.0
2405,2675.09985,4244.20458,3430.0,1831.023,0.0,44190.3284836,219246.892086,2737.152,8.1,19.2,0.0
2406,2675.09985,4244.20458,3430.0,1831.023,0.0,36950.7698645,225382.704705,4595.598,176.4,19.2,0.0
2407,5701.31128631,4244.20458,3430.0,1831.023,0.0,29076.4081337,230479.938,5220.504,570.411,19.2,0.0
2408,14742.8567204,4244.20458,3430.0,1831.023,0.0,20531.2322509,230479.938,5220.504,504.041448719,19.2,0.0
2409,15931.4085218,4244.20458,3430.0,1831.023,0.0,19671.8108982,230479.938,5220.504,484.911,19.2,0.0
2410,17867.8287039,4244.20458,3430.0,1831.023,0.0,17795.3907161,230479.938,5220.504,484.911,19.2,0.0
2411,21890.4912274,4244.20458,3430.0,1831.023,0.0,14125.7281926,230479.938,5220.504,484.911,19.2,0.0
2412,23033.6318968,4244.20458,3430.0,1831.023,0.0,13115.5875232,230479.938,5220.504,484.911,19.2,0.0
2413,20551.7634878,4244.20458,3430.0,1831.023,0.0,15477.4559322,230479.938,5220.504,484.911,19.2,0.0
2414,14611.5755662,4244.20458,3430.0,1831.023,0.0,20625.6438538,230479.938,5220.504,484.911,19.2,0.0
2415,6859.1764305,4244.20458,3430.0,1831.023,0.0,27253.0429895,230479.938,5220.504,484.911,19.2,0.0
2416,2675.09985,4244.20458,3430.0,1831.023,0.0,33813.875372,229814.403198,4885.794,176.4,19.2,0.0
2417,2675.09985,4244.20458,3430.0,1831.023,0.0,40142.8743452,228164.604225,4689.594,176.4,19.2,0.0
2418,2675.09985,4244.20458,3430.0,1831.023,0.0,45866.1699857,227621.308584,4689.594,176.4,19.2,0.0
2419,2675.09985,4244.20458,3430.0,1831.023,0.0,54429.1593841,225017.6085,3617.30468591,176.4,19.2,0.0
2420,2675.09985,4244.20458,3430.0,1831.023,0.0,62293.0880715,222172.692499,3110.292,176.4,19.2,0.0
2421,2675.09985,4244.20458,3430.0,1831.023,0.0,63654.1742294,221889.7935,3059.352,65.1528405898,19.2,0.0
2422,2675.09985,4244.20458,3430.0,1831.023,0.0,62583.730953,219231.489617,2737.152,8.1,19.2,0.0
2423,2675.09985,4244.20458,3430.0,1831.023,0.0,60165.8512371,216751.369333,2737.152,8.1,19.2,0.0
2424,2485.71225,4200.89637,3430.0,1826.316,0.0,57025.2099572,214489.123423,2402.442,8.1,19.2,0.0
2425,2485.71225,4200.89637,3430.0,1826.316,0.0,53516.0736793,212853.259701,2402.442,8.1,19.2,0.0
2426,2485.71225,4200.89637,3430.0,1826.316,0.0,48357.8049225,215379.198,2609.77245755,8.1,19.2,0.0
2427,2485.71225,4200.89637,3430.0,1826.316,0.0,44695.5750724,218824.073308,2845.827,176.4,19.2,0.0
2428,2485.71225,4200.89637,3430.0,1826.316,0.0,39994.3948808,221140.196499,4354.884,176.4,19.2,0.0
2429,4516.74304284,4200.89637,3430.0,1826.316,0.0,36514.5875872,221846.373,4551.084,370.8,19.2,0.0
2430,7037.88523739,4200.89637,3430.0,1826.316,0.0,34033.3343926,221846.373,4551.084,484.911,19.2,0.0
2431,11559.8311004,4200.89637,3430.0,1826.316,0.0,29723.3885296,221846.373,4551.084,484.911,19.2,0.0
2432,16526.7572356,4200.89637,3430.0,1826.316,0.0,24017.4623944,221846.373,4551.084,484.911,19.2,0.0
2433,18370.453007,4200.89637,3430.0,1826.316,0.0,22571.5246566,221846.373,4551.084,437.152966398,19.2,0.0
2434,23084.729856,4200.89637,3430.0,1826.316,0.0,18483.600774,221846.373,4551.084,370.8,19.2,0.0
2435,22575.1477462,4200.89637,3430.0,1826.316,0.0,19191.1828838,221846.373,4551.084,370.8,19.2,0.0
2436,19078.9056225,4200.89637,3430.0,1826.316,0.0,22869.4250075,221846.373,4551.084,370.8,19.2,0.0
2437,14506.9249155,4200.89637,3430.0,1826.316,0.0,27558.4057145,221846.373,4551.084,370.8,19.2,0.0
2438,9259.19232742,4200.89637,3430.0,1826.316,0.0,31805.1383026,221846.373,4551.084,370.8,19.2,0.0
2439,2485.71225,4200.89637,3430.0,1826.316,0.0,37800.9852024,221079.606178,4354.884,176.4,19.2,0.0
2440,2485.71225,4200.89637,3430.0,1826.316,0.0,45883.8691986,214773.964181,2559.942,8.1,19.2,0.0
2441,2485.71225,4200.89637,3430.0,1826.316,0.0,54568.401633,209724.931747,2402.442,8.1,19.2,0.0
2442,2485.71225,4200.89637,3430.0,1826.316,0.0,63804.0937275,204119.239653,2402.442,8.1,19.2,0.0
2443,2485.71225,4200.89637,3430.0,1826.316,0.0,75829.1063045,195524.227075,2402.442,8.1,19.2,0.0
2444,2485.71225,4200.89637,3430.0,1826.316,0.0,88102.5687786,187450.664601,2275.542,8.1,19.2,0.0
2445,2485.71225,4200.89637,3430.0,1826.316,0.0,93227.3504541,183819.882926,2275.542,8.1,19.2,0.0
2446,2485.71225,4200.89637,3430.0,1826.316,0.0,94881.3541466,177608.879233,2275.542,8.1,19.2,0.0
2447,2485.71225,4200.89637,3430.0,1826.316,0.0,95852.0174949,171740.215885,2275.542,8.1,19.2,0.0
2448,2438.36535,4157.58816,3430.0,1793.367,0.0,92114.3400845,172051.697406,2079.342,8.1,19.2,0.0
2449,2438.36535,4157.58816,3430.0,1793.367,0.0,84586.4390375,175637.598452,2079.342,8.1,19.2,0.0
2450,2438.36535,4157.58816,3430.0,1793.367,0.0,76472.5634182,180791.474072,2079.342,8.1,19.2,0.0
2451,2438.36535,4157.58816,3430.0,1793.367,0.0,65831.2737272,190156.863763,2206.242,8.1,19.2,0.0
2452,2438.36535,4157.58816,3430.0,1793.367,0.0,55510.7884215,198443.349068,2206.242,8.1,19.2,0.0
2453,2438.36535,4157.58816,3430.0,1793.367,0.0,46276.5576612,206001.579829,2206.242,8.1,19.2,0.0
2454,2438.36535,4157.58816,3430.0,1793.367,0.0,38024.8777264,212574.574764,2649.627,176.4,19.2,0.0
2455,8715.47630027,4157.58816,3430.0,1793.367,0.0,28549.5115397,213478.173,4158.684,252.0,19.2,0.0
2456,14763.3266662,4157.58816,3430.0,1793.367,0.0,21303.6611738,213478.173,4158.684,252.0,19.2,0.0
2457,17325.114693,4157.58816,3430.0,1793.367,0.0,18413.873147,213478.173,4158.684,252.0,19.2,0.0
2458,20025.9593944,4157.58816,3430.0,1793.367,0.0,15418.0284456,213478.173,4158.684,252.0,19.2,0.0
2459,21211.1875789,4157.58816,3430.0,1793.367,0.0,13995.8002611,213478.173,4158.684,252.0,19.2,0.0
2460,19285.8448726,4157.58816,3430.0,1793.367,0.0,15218.0362792,213478.173,4158.684,289.106688123,19.2,0.0
2461,14776.6708949,4157.58816,3430.0,1793.367,0.0,18829.5169451,213478.173,4158.684,370.8,19.2,0.0
2462,7300.33104172,4157.58816,3430.0,1793.367,0.0,25187.6567983,213478.173,4158.684,252.0,19.2,0.0
2463,2438.36535,4157.58816,3430.0,1793.367,0.0,33803.8065371,210098.890953,2579.382,176.4,19.2,0.0
2464,2438.36535,4157.58816,3430.0,1793.367,0.0,46153.4311883,199426.706302,2206.242,8.1,19.2,0.0
2465,2438.36535,4157.58816,3430.0,1793.367,0.0,60063.9352591,189873.202231,2206.242,8.1,19.2,0.0
2466,2438.36535,4157.58816,3430.0,1793.367,0.0,74112.3528479,180789.684642,2079.342,8.1,19.2,0.0
2467,2438.36535,4157.58816,3430.0,1793.367,0.0,86719.8065149,173420.230975,2079.342,8.1,19.2,0.0
2468,2438.36535,4157.58816,3430.0,1793.367,0.0,93135.6206138,173073.416876,2079.342,8.1,19.2,0.0
2469,2438.36535,4157.58816,3430.0,1793.367,0.0,91058.5683504,177939.46914,2079.342,8.1,19.2,0.0
2470,2438.36535,4157.58816,3430.0,1793.367,0.0,83395.6725536,182927.364936,2079.342,8.1,19.2,0.0
2471,2438.36535,4157.58816,3430.0,1793.367,0.0,73527.2824966,189070.854993,2206.242,8.1,19.2,0.0
2472,2556.7326,4056.53567,3430.0,1718.055,0.0,62267.7275797,195865.17715,2867.472,8.1,19.2,0.0
2473,2556.7326,4056.53567,3430.0,1718.055,0.0,50974.6873816,203290.317348,2994.372,8.1,19.2,0.0
2474,2556.7326,4056.53567,3430.0,1718.055,0.0,41523.752565,210245.252165,2994.372,8.1,19.2,0.0
2475,2556.7326,4056.53567,3430.0,1718.055,0.0,30195.4003429,221469.604387,2994.372,8.1,19.2,0.0
2476,2556.7326,4056.53567,3430.0,1718.055,0.0,20563.8457119,229302.0585,4393.17251813,176.4,19.2,0.0
2477,2556.7326,4056.53567,3430.0,1718.055,0.0,14470.7230423,235659.389688,5369.364,252.0,19.2,0.0
2478,7428.89162836,4056.53567,3430.0,1718.055,0.0,10286.0247016,236523.438,5734.944,484.911,19.2,0.0
2479,13661.9293273,4056.53567,3430.0,1718.055,0.0,6805.98700266,236523.438,5734.944,484.911,19.2,0.0
2480,16968.7307287,4056.53567,3430.0,1718.055,0.0,5550.18560131,236523.438,5734.944,484.911,19.2,0.0
2481,18431.8887632,4056.53567,3430.0,1718.055,0.0,7083.02756679,236523.438,5734.944,484.911,19.2,0.0
2482,17396.576182,4056.53567,3430.0,1718.055,0.0,9895.29978494,236523.438,5734.944,391.951363035,19.2,0.0
2483,16193.2664455,4056.53567,3430.0,1718.055,0.0,12016.7608845,236523.438,5734.944,370.8,19.2,0.0
2484,14246.3441215,4056.53567,3430.0,1718.055,0.0,13620.6832085,236523.438,5734.944,370.8,19.2,0.0
2485,11651.6860235,4056.53567,3430.0,1718.055,0.0,14906.3413065,236523.438,5734.944,370.8,19.2,0.0
2486,7720.89143575,4056.53567,3430.0,1718.055,0.0,16380.1358943,236523.438,5734.944,370.8,19.2,0.0
2487,2923.29598621,4056.53567,3430.0,1718.055,0.0,18263.7313438,236523.438,5734.944,370.8,19.2,0.0
2488,2556.7326,4056.53567,3430.0,1718.055,0.0,22776.9523498,232100.31038,4946.814,176.4,19.2,0.0
2489,2556.7326,4056.53567,3430.0,1718.055,0.0,31782.9227842,226926.396946,3437.757,176.4,19.2,0.0
2490,2556.7326,4056.53567,3430.0,1718.055,0.0,46282.8761086,215709.128621,2994.372,8.1,19.2,0.0
2491,2556.7326,4056.53567,3430.0,1718.055,0.0,63706.3094459,202349.595284,2867.472,8.1,19.2,0.0
2492,2556.7326,4056.53567,3430.0,1718.055,0.0,78573.204032,191546.700698,2867.472,8.1,19.2,0.0
2493,2556.7326,4056.53567,3430.0,1718.055,0.0,83389.4522085,188074.452522,2867.472,8.1,19.2,0.0
2494,2556.7326,4056.53567,3430.0,1718.055,0.0,83062.7325852,185157.172145,2867.472,8.1,19.2,0.0
2495,2556.7326,4056.53567,3430.0,1718.055,0.0,80583.4060356,184032.498694,2867.472,8.1,19.2,0.0
2496,2556.7326,4070.97174,3430.0,1769.832,0.0,74396.7531837,186516.288476,2938.122,8.1,19.2,0.0
2497,2556.7326,4070.97174,3430.0,1769.832,0.0,66039.7416914,191704.299969,2938.122,8.1,19.2,0.0
2498,2556.7326,4070.97174,3430.0,1769.832,0.0,56260.9643252,199175.077335,2938.122,8.1,19.2,0.0
2499,2556.7326,4070.97174,3430.0,1769.832,0.0,45074.0057023,210140.135958,3065.022,8.1,19.2,0.0
2500,2556.7326,4070.97174,3430.0,1769.832,0.0,35152.203899,220083.937761,3065.022,8.1,19.2,0.0
2501,2556.7326,4070.97174,3430.0,1769.832,0.0,26543.9614446,228651.495215,3508.407,176.4,19.2,0.0
2502,2556.7326,4070.97174,3430.0,1769.832,0.0,20636.0195959,233905.380064,5017.464,176.4,19.2,0.0
2503,2745.63091523,4070.97174,3430.0,1769.832,0.0,15152.2723448,239515.938,5876.244,484.911,19.2,0.0
2504,9426.79863329,4070.97174,3430.0,1769.832,0.0,10527.1046267,239515.938,5876.244,484.911,19.2,0.0
2505,14169.9271053,4070.97174,3430.0,1769.832,0.0,8723.97615469,239515.938,5876.244,484.911,19.2,0.0
2506,17058.560578,4070.97174,3430.0,1769.832,0.0,8411.25485803,239515.938,5876.244,504.99882396,19.2,0.0
2507,19650.5297039,4070.97174,3430.0,1769.832,0.0,7776.87355615,239515.938,5876.244,570.411,19.2,0.0
2508,20955.7806269,4070.97174,3430.0,1769.832,0.0,8701.62263312,239515.938,5876.244,570.411,19.2,0.0
2509,19440.5458491,4070.97174,3430.0,1769.832,0.0,10667.8574109,239515.938,5876.244,570.411,19.2,0.0
2510,14744.2028099,4070.97174,3430.0,1769.832,0.0,14548.2004501,239515.938,5876.244,570.411,19.2,0.0
2511,5874.7918204,4070.97174,3430.0,1769.832,0.0,20813.6114396,239515.938,5876.244,570.411,19.2,0.0
2512,2556.7326,4070.97174,3430.0,1769.832,0.0,28092.1691687,236224.030491,5213.664,176.4,19.2,0.0
2513,2556.7326,4070.97174,3430.0,1769.832,0.0,36238.0729353,231474.072725,4817.718,176.4,19.2,0.0
2514,2556.7326,4070.97174,3430.0,1769.832,0.0,46606.8209671,226009.320693,3065.022,8.1,19.2,0.0
2515,2556.7326,4070.97174,3430.0,1769.832,0.0,58860.2696742,218299.871986,3065.022,8.1,19.2,0.0
2516,2556.7326,4070.97174,3430.0,1769.832,0.0,66782.8344298,215066.30723,3065.022,8.1,19.2,0.0
2517,2556.7326,4070.97174,3430.0,1769.832,0.0,66150.559177,216452.582483,3065.022,8.1,19.2,0.0
2518,2556.7326,4070.97174,3430.0,1769.832,0.0,63031.728106,216133.413554,3065.022,8.1,19.2,0.0
2519,2556.7326,4070.97174,3430.0,1769.832,0.0,61747.913551,213212.228109,3065.022,8.1,19.2,0.0
2520,2485.71225,4128.71602,3430.0,1863.972,0.0,63000.7448831,206139.232847,3413.322,8.1,19.2,0.0
2521,2485.71225,4128.71602,3430.0,1863.972,0.0,65637.4980059,198893.479724,3413.322,8.1,19.2,0.0
2522,2485.71225,4128.71602,3430.0,1863.972,0.0,68305.8751666,193547.102563,3413.322,8.1,19.2,0.0
2523,2485.71225,4128.71602,3430.0,1863.972,0.0,57765.0563199,203297.92141,3413.322,8.1,19.2,0.0
2524,2485.71225,4128.71602,3430.0,1863.972,0.0,44258.1375658,215598.940164,3540.222,8.1,19.2,0.0
2525,2485.71225,4128.71602,3430.0,1863.972,0.0,33066.900843,226001.176887,3540.222,8.1,19.2,0.0
2526,2485.71225,4128.71602,3430.0,1863.972,0.0,23991.087279,234118.305451,3983.607,176.4,19.2,0.0
2527,2485.71225,4128.71602,3430.0,1863.972,0.0,13738.3612543,242804.444476,6280.794,370.8,19.2,0.0
2528,8481.7260045,4128.71602,3430.0,1863.972,0.0,7040.5429755,243769.788,6826.644,723.411,19.2,0.0
2529,15354.2418206,4128.71602,3430.0,1863.972,0.0,3493.97782425,243769.788,6826.644,703.460335127,19.2,0.0
2530,20314.71716,4128.71602,3430.0,1863.972,0.0,2298.05181996,243769.788,6826.644,664.911,19.2,0.0
2531,22712.598891,4128.71602,3430.0,1863.972,0.0,3068.17008896,243769.788,6826.644,664.911,19.2,0.0
2532,22448.9023628,4128.71602,3430.0,1863.972,0.0,5460.86661725,243769.788,6826.644,664.911,19.2,0.0
2533,19189.5320099,4128.71602,3430.0,1863.972,0.0,9963.23697011,243769.788,6826.644,664.911,19.2,0.0
2534,11658.9305432,4128.71602,3430.0,1863.972,0.0,17234.8384368,243769.788,6826.644,664.911,19.2,0.0
2535,2485.71225,4128.71602,3430.0,1863.972,0.0,27836.6430065,241507.462723,6087.294,252.0,19.2,0.0
2536,2485.71225,4128.71602,3430.0,1863.972,0.0,39056.796504,231256.841226,3913.362,176.4,19.2,0.0
2537,2485.71225,4128.71602,3430.0,1863.972,0.0,50988.4139019,222634.663828,3540.222,8.1,19.2,0.0
2538,2485.71225,4128.71602,3430.0,1863.972,0.0,63762.8334647,212772.244265,3540.222,8.1,19.2,0.0
2539,2485.71225,4128.71602,3430.0,1863.972,0.0,76276.395441,204070.582289,3413.322,8.1,19.2,0.0
2540,2485.71225,4128.71602,3430.0,1863.972,0.0,82990.895609,202058.082121,3413.322,8.1,19.2,0.0
2541,2485.71225,4128.71602,3430.0,1863.972,0.0,83587.2786243,204587.699106,3413.322,8.1,19.2,0.0
2542,2485.71225,4128.71602,3430.0,1863.972,0.0,81559.517211,203299.460519,3413.322,8.1,19.2,0.0
2543,2485.71225,4128.71602,3430.0,1863.972,0.0,78435.7210241,202033.256706,3413.322,8.1,19.2,0.0
2544,2556.7326,4229.76851,3430.0,1976.94,0.0,76684.5603647,198941.576525,2938.122,8.1,19.2,0.0
2545,2556.7326,4229.76851,3430.0,1976.94,0.0,73012.9285952,197520.208295,2938.122,8.1,19.2,0.0
2546,2556.7326,4229.76851,3430.0,1976.94,0.0,67523.7578176,199147.379072,2938.122,8.1,19.2,0.0
2547,2556.7326,4229.76851,3430.0,1976.94,0.0,56817.811518,209226.425372,3065.022,8.1,19.2,0.0
2548,2556.7326,4229.76851,3430.0,1976.94,0.0,44647.340547,221474.896343,3065.022,8.1,19.2,0.0
2549,2556.7326,4229.76851,3430.0,1976.94,0.0,35370.055182,230729.9085,3980.99520797,176.4,19.2,0.0
2550,2556.7326,4229.76851,3430.0,1976.94,0.0,27986.8661116,237540.398778,5612.094,252.0,19.2,0.0
2551,8501.0832231,4229.76851,3430.0,1976.94,0.0,21548.0672765,238408.938,5876.244,573.758990394,19.2,0.0
2552,12377.6428696,4229.76851,3430.0,1976.94,0.0,17589.8556204,238408.938,5876.244,570.411,19.2,0.0
2553,17315.1280844,4229.76851,3430.0,1976.94,0.0,11803.3704056,238408.938,5876.244,570.411,19.2,0.0
2554,20042.1829102,4229.76851,3430.0,1976.94,0.0,7799.31557978,238408.938,5876.244,570.411,19.2,0.0
2555,20455.2218272,4229.76851,3430.0,1976.94,0.0,6804.27666275,238408.938,5876.244,570.411,19.2,0.0
2556,18501.9791189,4229.76851,3430.0,1976.94,0.0,8017.51937109,238408.938,5876.244,570.411,19.2,0.0
2557,14998.4076273,4229.76851,3430.0,1976.94,0.0,11090.0908627,238408.938,5876.244,570.411,19.2,0.0
2558,9318.38978121,4229.76851,3430.0,1976.94,0.0,16063.6087088,238408.938,5876.244,664.911,19.2,0.0
2559,2556.7326,4229.76851,3430.0,1976.94,0.0,22386.1911323,238408.938,5805.594,325.635757728,19.2,0.0
2560,2556.7326,4229.76851,3430.0,1976.94,0.0,31711.338414,229468.213476,3508.407,176.4,19.2,0.0
2561,2556.7326,4229.76851,3430.0,1976.94,0.0,46729.9594403,216407.27745,3065.022,8.1,19.2,0.0
2562,2556.7326,4229.76851,3430.0,1976.94,0.0,65067.790113,200887.346777,2938.122,8.1,19.2,0.0
2563,2556.7326,4229.76851,3430.0,1976.94,0.0,80535.0230067,190131.113883,2938.122,8.1,19.2,0.0
2564,2556.7326,4229.76851,3430.0,1976.94,0.0,87979.5182075,187447.618682,2938.122,8.1,19.2,0.0
2565,2556.7326,4229.76851,3430.0,1976.94,0.0,88539.3117691,190098.825121,2938.122,8.1,19.2,0.0
2566,2556.7326,4229.76851,3430.0,1976.94,0.0,85817.6779658,191110.458924,2938.122,8.1,19.2,0.0
2567,2556.7326,4229.76851,3430.0,1976.94,0.0,79836.364605,192984.772285,2938.122,8.1,19.2,0.0
2568,2556.7326,4229.76851,3430.0,1962.819,0.0,71191.5587976,196127.349092,2867.472,8.1,19.2,0.0
2569,2556.7326,4229.76851,3430.0,1962.819,0.0,61484.2181983,200309.689692,2867.472,8.1,19.2,0.0
2570,2556.7326,4229.76851,3430.0,1962.819,0.0,52977.0178016,203990.990088,2994.372,8.1,19.2,0.0
2571,2556.7326,4229.76851,3430.0,1962.819,0.0,40113.9302699,212872.07762,2994.372,8.1,19.2,0.0
2572,2556.7326,4229.76851,3430.0,1962.819,0.0,28822.3412056,220407.666684,2994.372,8.1,19.2,0.0
2573,2556.7326,4229.76851,3430.0,1962.819,0.0,20858.0412763,226002.281614,3437.757,176.4,19.2,0.0
2574,2556.7326,4229.76851,3430.0,1962.819,0.0,15704.3512263,229069.910664,4852.818,176.4,19.2,0.0
2575,2556.7326,4229.76851,3430.0,1962.819,0.0,11618.6734961,233959.392394,5143.014,176.4,19.2,0.0
2576,6118.45712281,4229.76851,3430.0,1962.819,0.0,8313.07336719,235294.938,5734.944,370.8,19.2,0.0
2577,13519.3785823,4229.76851,3430.0,1962.819,0.0,4526.15190775,235294.938,5734.944,370.8,19.2,0.0
2578,18596.3524438,4229.76851,3430.0,1962.819,0.0,2299.17804624,235294.938,5734.944,370.8,19.2,0.0
2579,20790.1450786,4229.76851,3430.0,1962.819,0.0,1752.44168935,235294.938,5734.944,463.743722023,19.2,0.0
2580,20860.1360612,4229.76851,3430.0,1962.819,0.0,2161.28342877,235294.938,5734.944,484.911,19.2,0.0
2581,19209.3337333,4229.76851,3430.0,1962.819,0.0,3671.08575667,235294.938,5734.944,484.911,19.2,0.0
2582,14697.3521421,4229.76851,3430.0,1962.819,0.0,6705.06734792,235294.938,5734.944,484.911,19.2,0.0
2583,7718.8802779,4229.76851,3430.0,1962.819,0.0,11773.6502121,235294.938,5734.944,370.8,19.2,0.0
2584,2556.7326,4229.76851,3430.0,1962.819,0.0,19481.1951506,234118.270739,5143.014,252.0,19.2,0.0
2585,2556.7326,4229.76851,3430.0,1962.819,0.0,31379.7061761,228140.616714,3437.757,176.4,19.2,0.0
2586,2556.7326,4229.76851,3430.0,1962.819,0.0,47237.4092805,217074.59861,2994.372,8.1,19.2,0.0
2587,2556.7326,4229.76851,3430.0,1962.819,0.0,60425.2564898,207377.7514,2994.372,8.1,19.2,0.0
2588,2556.7326,4229.76851,3430.0,1962.819,0.0,69733.2592714,201866.8185,2943.30211858,8.1,19.2,0.0
2589,2556.7326,4229.76851,3430.0,1962.819,0.0,66025.9140687,206674.093821,2994.372,8.1,19.2,0.0
2590,2556.7326,4229.76851,3430.0,1962.819,0.0,55745.4364965,212668.571393,2994.372,8.1,19.2,0.0
2591,2556.7326,4229.76851,3430.0,1962.819,0.0,44925.7677435,218182.240147,2994.372,8.1,19.2,0.0
2592,2462.0388,4229.76851,3430.0,1911.042,0.0,36239.0149573,221782.773733,2899.062,8.1,19.2,0.0
2593,2462.0388,4229.76851,3430.0,1911.042,0.0,30014.799429,223055.2935,3164.45776102,176.4,19.2,0.0
2594,2462.0388,4229.76851,3430.0,1911.042,0.0,26235.4597464,223396.143944,3184.947,176.4,19.2,0.0
2595,2462.0388,4229.76851,3430.0,1911.042,0.0,20200.1352255,226820.407465,4600.008,176.4,19.2,0.0
2596,2462.0388,4229.76851,3430.0,1911.042,0.0,15756.0118317,230691.334858,4890.204,176.4,19.2,0.0
2597,3912.98853853,4229.76851,3430.0,1911.042,0.0,13043.9389515,231604.938,5229.324,370.8,19.2,0.0
2598,4537.81086223,4229.76851,3430.0,1911.042,0.0,13161.3532911,231604.938,5229.324,476.563336689,19.2,0.0
2599,7207.16027893,4229.76851,3430.0,1911.042,0.0,12540.7672111,231604.938,5229.324,370.8,19.2,0.0
2600,9604.04628284,4229.76851,3430.0,1911.042,0.0,12364.8812072,231604.938,5229.324,370.8,19.2,0.0
2601,6537.49092974,4229.76851,3430.0,1911.042,0.0,18234.4365603,231604.938,5229.324,370.8,19.2,0.0
2602,7058.93713192,4229.76851,3430.0,1911.042,0.0,21482.9903581,231604.938,5229.324,370.8,19.2,0.0
2603,9538.96861137,4229.76851,3430.0,1911.042,0.0,19130.9588786,231604.938,5229.324,370.8,19.2,0.0
2604,15968.1721999,4229.76851,3430.0,1911.042,0.0,13752.7552901,231604.938,5229.324,370.8,19.2,0.0
2605,20376.3018472,4229.76851,3430.0,1911.042,0.0,9370.62564283,231604.938,5229.324,370.8,19.2,0.0
2606,20464.331944,4229.76851,3430.0,1911.042,0.0,8303.59554604,231604.938,5229.324,370.8,19.2,0.0
2607,15237.5899517,4229.76851,3430.0,1911.042,0.0,11543.3375383,231604.938,5229.324,370.8,19.2,0.0
2608,10406.7045148,4229.76851,3430.0,1911.042,0.0,18312.2229752,231604.938,5229.324,370.8,19.2,0.0
2609,4484.82714894,4229.76851,3430.0,1911.042,0.0,28210.9893411,231604.938,5229.324,484.911,19.2,0.0
2610,2462.0388,4229.76851,3430.0,1911.042,0.0,39664.7753898,227175.7673,4600.008,176.4,19.2,0.0
2611,2462.0388,4229.76851,3430.0,1911.042,0.0,52857.4212111,220627.867479,2741.562,8.1,19.2,0.0
2612,2462.0388,4229.76851,3430.0,1911.042,0.0,66862.3182844,211317.970406,2741.562,8.1,19.2,0.0
2613,2462.0388,4229.76851,3430.0,1911.042,0.0,75034.6106667,205295.678023,2741.562,8.1,19.2,0.0
2614,2462.0388,4229.76851,3430.0,1911.042,0.0,76842.2374437,199526.051246,2741.562,8.1,19.2,0.0
2615,2462.0388,4229.76851,3430.0,1911.042,0.0,71869.8749246,198927.313765,2614.662,8.1,19.2,0.0
2616,2391.01845,4244.20458,3430.0,1854.558,0.0,63917.3115691,200433.361401,2112.246,8.1,19.2,0.0
2617,2391.01845,4244.20458,3430.0,1854.558,0.0,56767.9197539,201600.753216,2112.246,8.1,19.2,0.0
2618,2391.01845,4244.20458,3430.0,1854.558,0.0,51646.4759563,201938.197014,2112.246,8.1,19.2,0.0
2619,2391.01845,4244.20458,3430.0,1854.558,0.0,41241.4123772,210265.060593,2434.446,8.1,19.2,0.0
2620,4500.41899003,4244.20458,3430.0,1854.558,0.0,32664.3970515,213928.173,3970.692,293.356378486,19.2,0.0
2621,8506.269321,4244.20458,3430.0,1854.558,0.0,28294.903099,213928.173,3970.692,252.0,19.2,0.0
2622,9806.24187499,4244.20458,3430.0,1854.558,0.0,27011.130545,213928.173,3970.692,370.8,19.2,0.0
2623,13371.0490453,4244.20458,3430.0,1854.558,0.0,23592.3233747,213928.173,3970.692,370.8,19.2,0.0
2624,16184.6845015,4244.20458,3430.0,1854.558,0.0,19972.6879185,213928.173,3970.692,370.8,19.2,0.0
2625,11962.5899383,4244.20458,3430.0,1854.558,0.0,24299.7824817,213928.173,3970.692,370.8,19.2,0.0
2626,10294.75849,4244.20458,3430.0,1854.558,0.0,26337.61393,213928.173,3970.692,370.8,19.2,0.0
2627,14751.5964837,4244.20458,3430.0,1854.558,0.0,21657.7759363,213928.173,3970.692,370.8,19.2,0.0
2628,18848.5136127,4244.20458,3430.0,1854.558,0.0,17297.8588073,213928.173,3970.692,370.8,19.2,0.0
2629,20772.7035792,4244.20458,3430.0,1854.558,0.0,15040.6688408,213928.173,3970.692,370.8,19.2,0.0
2630,17405.8225593,4244.20458,3430.0,1854.558,0.0,16181.5498607,213928.173,3970.692,370.8,19.2,0.0
2631,8748.32214391,4244.20458,3430.0,1854.558,0.0,21578.0502761,213928.173,3970.692,370.8,19.2,0.0
2632,2391.01845,4244.20458,3430.0,1854.558,0.0,30686.2498958,211315.738074,2555.631,176.4,19.2,0.0
2633,2391.01845,4244.20458,3430.0,1854.558,0.0,43352.2370286,202368.435941,2112.246,8.1,19.2,0.0
2634,2391.01845,4244.20458,3430.0,1854.558,0.0,56212.9158041,193316.757166,2112.246,8.1,19.2,0.0
2635,2391.01845,4244.20458,3430.0,1854.558,0.0,70784.7970067,184077.775963,1985.346,8.1,19.2,0.0
2636,2391.01845,4244.20458,3430.0,1854.558,0.0,84865.5661503,175997.00682,1985.346,8.1,19.2,0.0
2637,2391.01845,4244.20458,3430.0,1854.558,0.0,88258.3816142,176535.191356,1985.346,8.1,19.2,0.0
