"","Day","load","dateTime","Timepoint"
"2006",84,276305,2030-03-25 13:55:00,2006
"2007",84,277466,2030-03-25 14:55:00,2007
"2008",84,278049,2030-03-25 15:55:00,2008
"2009",84,276078,2030-03-25 16:55:00,2009
"2010",84,269840,2030-03-25 17:55:00,2010
"2011",84,271303,2030-03-25 18:55:00,2011
"2012",84,282091,2030-03-25 19:55:00,2012
"2013",84,276477,2030-03-25 20:55:00,2013
"2014",84,270441,2030-03-25 21:55:00,2014
"2015",84,263365,2030-03-25 22:55:00,2015
"2016",84,254869,2030-03-25 23:55:00,2016
"2017",85,249894,2030-03-26 00:55:00,2017
"2018",85,241496,2030-03-26 01:55:00,2018
"2019",85,240676,2030-03-26 02:55:00,2019
"2020",85,238603,2030-03-26 03:55:00,2020
"2021",85,240807,2030-03-26 04:55:00,2021
"2022",85,251753,2030-03-26 05:55:00,2022
"2023",85,262345,2030-03-26 06:55:00,2023
"2024",85,273572,2030-03-26 07:55:00,2024
"2025",85,278532,2030-03-26 08:55:00,2025
"2026",85,285868,2030-03-26 09:55:00,2026
"2027",85,289542,2030-03-26 10:55:00,2027
"2028",85,290524,2030-03-26 11:55:00,2028
"2029",85,288046,2030-03-26 12:55:00,2029
"2030",85,280960,2030-03-26 13:55:00,2030
"2031",85,280673,2030-03-26 14:55:00,2031
"2032",85,281708,2030-03-26 15:55:00,2032
"2033",85,278705,2030-03-26 16:55:00,2033
"2034",85,274383,2030-03-26 17:55:00,2034
"2035",85,274705,2030-03-26 18:55:00,2035
"2036",85,284713,2030-03-26 19:55:00,2036
"2037",85,281493,2030-03-26 20:55:00,2037
"2038",85,273234,2030-03-26 21:55:00,2038
"2039",85,265598,2030-03-26 22:55:00,2039
"2040",85,258826,2030-03-26 23:55:00,2040
"2041",86,249351,2030-03-27 00:55:00,2041
"2042",86,246227,2030-03-27 01:55:00,2042
"2043",86,243102,2030-03-27 02:55:00,2043
"2044",86,241197,2030-03-27 03:55:00,2044
"2045",86,244303,2030-03-27 04:55:00,2045
"2046",86,253348,2030-03-27 05:55:00,2046
"2047",86,267130,2030-03-27 06:55:00,2047
"2048",86,276872,2030-03-27 07:55:00,2048
"2049",86,280962,2030-03-27 08:55:00,2049
"2050",86,285609,2030-03-27 09:55:00,2050
"2051",86,289381,2030-03-27 10:55:00,2051
"2052",86,289535,2030-03-27 11:55:00,2052
"2053",86,285563,2030-03-27 12:55:00,2053
"2054",86,280511,2030-03-27 13:55:00,2054
"2055",86,280678,2030-03-27 14:55:00,2055
"2056",86,281424,2030-03-27 15:55:00,2056
"2057",86,279957,2030-03-27 16:55:00,2057
"2058",86,274320,2030-03-27 17:55:00,2058
"2059",86,274520,2030-03-27 18:55:00,2059
"2060",86,282918,2030-03-27 19:55:00,2060
"2061",86,280134,2030-03-27 20:55:00,2061
"2062",86,270744,2030-03-27 21:55:00,2062
"2063",86,265762,2030-03-27 22:55:00,2063
"2064",86,258491,2030-03-27 23:55:00,2064
"2065",87,254192,2030-03-28 00:55:00,2065
"2066",87,247917,2030-03-28 01:55:00,2066
"2067",87,245099,2030-03-28 02:55:00,2067
"2068",87,244792,2030-03-28 03:55:00,2068
"2069",87,244906,2030-03-28 04:55:00,2069
"2070",87,252819,2030-03-28 05:55:00,2070
"2071",87,265688,2030-03-28 06:55:00,2071
"2072",87,276889,2030-03-28 07:55:00,2072
"2073",87,280388,2030-03-28 08:55:00,2073
"2074",87,284591,2030-03-28 09:55:00,2074
"2075",87,290156,2030-03-28 10:55:00,2075
"2076",87,288802,2030-03-28 11:55:00,2076
"2077",87,284923,2030-03-28 12:55:00,2077
"2078",87,272766,2030-03-28 13:55:00,2078
"2079",87,271404,2030-03-28 14:55:00,2079
"2080",87,272303,2030-03-28 15:55:00,2080
"2081",87,274598,2030-03-28 16:55:00,2081
"2082",87,271332,2030-03-28 17:55:00,2082
"2083",87,271126,2030-03-28 18:55:00,2083
"2084",87,279339,2030-03-28 19:55:00,2084
"2085",87,277552,2030-03-28 20:55:00,2085
"2086",87,268189,2030-03-28 21:55:00,2086
"2087",87,263810,2030-03-28 22:55:00,2087
"2088",87,256917,2030-03-28 23:55:00,2088
"2089",88,251068,2030-03-29 00:55:00,2089
"2090",88,245445,2030-03-29 01:55:00,2090
"2091",88,242821,2030-03-29 02:55:00,2091
"2092",88,242123,2030-03-29 03:55:00,2092
"2093",88,244173,2030-03-29 04:55:00,2093
"2094",88,253787,2030-03-29 05:55:00,2094
"2095",88,263433,2030-03-29 06:55:00,2095
"2096",88,272156,2030-03-29 07:55:00,2096
"2097",88,276762,2030-03-29 08:55:00,2097
"2098",88,281383,2030-03-29 09:55:00,2098
"2099",88,286440,2030-03-29 10:55:00,2099
"2100",88,284755,2030-03-29 11:55:00,2100
"2101",88,284510,2030-03-29 12:55:00,2101
"2102",88,278380,2030-03-29 13:55:00,2102
"2103",88,278189,2030-03-29 14:55:00,2103
"2104",88,278595,2030-03-29 15:55:00,2104
"2105",88,278170,2030-03-29 16:55:00,2105
"2106",88,269768,2030-03-29 17:55:00,2106
"2107",88,270482,2030-03-29 18:55:00,2107
"2108",88,280409,2030-03-29 19:55:00,2108
"2109",88,277080,2030-03-29 20:55:00,2109
"2110",88,268341,2030-03-29 21:55:00,2110
"2111",88,263741,2030-03-29 22:55:00,2111
"2112",88,259352,2030-03-29 23:55:00,2112
"2113",89,253317,2030-03-30 00:55:00,2113
"2114",89,247372,2030-03-30 01:55:00,2114
"2115",89,243434,2030-03-30 02:55:00,2115
"2116",89,243676,2030-03-30 03:55:00,2116
"2117",89,244251,2030-03-30 04:55:00,2117
"2118",89,250037,2030-03-30 05:55:00,2118
"2119",89,257490,2030-03-30 06:55:00,2119
"2120",89,265587,2030-03-30 07:55:00,2120
"2121",89,267368,2030-03-30 08:55:00,2121
"2122",89,271746,2030-03-30 09:55:00,2122
"2123",89,274363,2030-03-30 10:55:00,2123
"2124",89,275988,2030-03-30 11:55:00,2124
"2125",89,272259,2030-03-30 12:55:00,2125
"2126",89,267633,2030-03-30 13:55:00,2126
"2127",89,264866,2030-03-30 14:55:00,2127
"2128",89,264523,2030-03-30 15:55:00,2128
"2129",89,261702,2030-03-30 16:55:00,2129
"2130",89,256157,2030-03-30 17:55:00,2130
"2131",89,258318,2030-03-30 18:55:00,2131
"2132",89,269155,2030-03-30 19:55:00,2132
"2133",89,269881,2030-03-30 20:55:00,2133
"2134",89,263961,2030-03-30 21:55:00,2134
"2135",89,259668,2030-03-30 22:55:00,2135
"2136",89,254154,2030-03-30 23:55:00,2136
"2137",90,251100,2030-03-31 00:55:00,2137
"2138",90,243863,2030-03-31 01:55:00,2138
"2139",90,240480,2030-03-31 02:55:00,2139
"2140",90,239746,2030-03-31 03:55:00,2140
"2141",90,240888,2030-03-31 04:55:00,2141
"2142",90,249774,2030-03-31 05:55:00,2142
"2143",90,264625,2030-03-31 06:55:00,2143
"2144",90,273957,2030-03-31 07:55:00,2144
"2145",90,274390,2030-03-31 08:55:00,2145
"2146",90,278758,2030-03-31 09:55:00,2146
"2147",90,283344,2030-03-31 10:55:00,2147
"2148",90,284022,2030-03-31 11:55:00,2148
"2149",90,281774,2030-03-31 12:55:00,2149
"2150",90,275048,2030-03-31 13:55:00,2150
"2151",90,273967,2030-03-31 14:55:00,2151
"2152",90,275484,2030-03-31 15:55:00,2152
"2153",90,271057,2030-03-31 16:55:00,2153
"2154",90,264153,2030-03-31 17:55:00,2154
"2155",90,266910,2030-03-31 18:55:00,2155
"2156",90,277180,2030-03-31 19:55:00,2156
"2157",90,274368,2030-03-31 20:55:00,2157
"2158",90,269044,2030-03-31 21:55:00,2158
"2159",90,262521,2030-03-31 22:55:00,2159
"2160",90,254752,2030-03-31 23:55:00,2160
"2161",91,247660,2030-04-01 00:55:00,2161
"2162",91,243845,2030-04-01 01:55:00,2162
"2163",91,240201,2030-04-01 02:55:00,2163
"2164",91,241220,2030-04-01 03:55:00,2164
"2165",91,241675,2030-04-01 04:55:00,2165
"2166",91,251066,2030-04-01 05:55:00,2166
"2167",91,263189,2030-04-01 06:55:00,2167
"2168",91,270828,2030-04-01 07:55:00,2168
"2169",91,273944,2030-04-01 08:55:00,2169
"2170",91,280373,2030-04-01 09:55:00,2170
"2171",91,285211,2030-04-01 10:55:00,2171
"2172",91,286101,2030-04-01 11:55:00,2172
"2173",91,283223,2030-04-01 12:55:00,2173
"2174",91,279112,2030-04-01 13:55:00,2174
"2175",91,280024,2030-04-01 14:55:00,2175
"2176",91,278486,2030-04-01 15:55:00,2176
"2177",91,274884,2030-04-01 16:55:00,2177
"2178",91,268942,2030-04-01 17:55:00,2178
"2179",91,268655,2030-04-01 18:55:00,2179
"2180",91,278971,2030-04-01 19:55:00,2180
"2181",91,276932,2030-04-01 20:55:00,2181
"2182",91,269695,2030-04-01 21:55:00,2182
"2183",91,265177,2030-04-01 22:55:00,2183
"2184",91,257499,2030-04-01 23:55:00,2184
"2185",92,253554,2030-04-02 00:55:00,2185
"2186",92,247309,2030-04-02 01:55:00,2186
"2187",92,243310,2030-04-02 02:55:00,2187
"2188",92,243554,2030-04-02 03:55:00,2188
"2189",92,245649,2030-04-02 04:55:00,2189
"2190",92,256129,2030-04-02 05:55:00,2190
"2191",92,272427,2030-04-02 06:55:00,2191
"2192",92,274940,2030-04-02 07:55:00,2192
"2193",92,277478,2030-04-02 08:55:00,2193
"2194",92,282903,2030-04-02 09:55:00,2194
"2195",92,286596,2030-04-02 10:55:00,2195
"2196",92,286844,2030-04-02 11:55:00,2196
"2197",92,282532,2030-04-02 12:55:00,2197
"2198",92,279997,2030-04-02 13:55:00,2198
"2199",92,282224,2030-04-02 14:55:00,2199
"2200",92,281653,2030-04-02 15:55:00,2200
"2201",92,281230,2030-04-02 16:55:00,2201
"2202",92,269878,2030-04-02 17:55:00,2202
"2203",92,273267,2030-04-02 18:55:00,2203
"2204",92,285725,2030-04-02 19:55:00,2204
"2205",92,282749,2030-04-02 20:55:00,2205
"2206",92,276325,2030-04-02 21:55:00,2206
"2207",92,269820,2030-04-02 22:55:00,2207
"2208",92,260078,2030-04-02 23:55:00,2208
"2209",93,253939,2030-04-03 00:55:00,2209
"2210",93,248060,2030-04-03 01:55:00,2210
"2211",93,244460,2030-04-03 02:55:00,2211
"2212",93,242804,2030-04-03 03:55:00,2212
"2213",93,246569,2030-04-03 04:55:00,2213
"2214",93,257137,2030-04-03 05:55:00,2214
"2215",93,271875,2030-04-03 06:55:00,2215
"2216",93,273981,2030-04-03 07:55:00,2216
"2217",93,275834,2030-04-03 08:55:00,2217
"2218",93,280968,2030-04-03 09:55:00,2218
"2219",93,287013,2030-04-03 10:55:00,2219
"2220",93,288346,2030-04-03 11:55:00,2220
"2221",93,286025,2030-04-03 12:55:00,2221
"2222",93,285393,2030-04-03 13:55:00,2222
"2223",93,285927,2030-04-03 14:55:00,2223
"2224",93,284381,2030-04-03 15:55:00,2224
"2225",93,285986,2030-04-03 16:55:00,2225
"2226",93,278423,2030-04-03 17:55:00,2226
"2227",93,277940,2030-04-03 18:55:00,2227
"2228",93,290281,2030-04-03 19:55:00,2228
"2229",93,287125,2030-04-03 20:55:00,2229
"2230",93,278865,2030-04-03 21:55:00,2230
"2231",93,272297,2030-04-03 22:55:00,2231
"2232",93,264508,2030-04-03 23:55:00,2232
"2233",94,260272,2030-04-04 00:55:00,2233
"2234",94,253490,2030-04-04 01:55:00,2234
"2235",94,249597,2030-04-04 02:55:00,2235
"2236",94,248555,2030-04-04 03:55:00,2236
"2237",94,249120,2030-04-04 04:55:00,2237
"2238",94,257766,2030-04-04 05:55:00,2238
"2239",94,272046,2030-04-04 06:55:00,2239
"2240",94,276380,2030-04-04 07:55:00,2240
"2241",94,278792,2030-04-04 08:55:00,2241
"2242",94,283305,2030-04-04 09:55:00,2242
"2243",94,289345,2030-04-04 10:55:00,2243
"2244",94,289471,2030-04-04 11:55:00,2244
"2245",94,286685,2030-04-04 12:55:00,2245
"2246",94,280993,2030-04-04 13:55:00,2246
"2247",94,281413,2030-04-04 14:55:00,2247
"2248",94,284090,2030-04-04 15:55:00,2248
"2249",94,282564,2030-04-04 16:55:00,2249
"2250",94,277593,2030-04-04 17:55:00,2250
"2251",94,277769,2030-04-04 18:55:00,2251
"2252",94,289819,2030-04-04 19:55:00,2252
"2253",94,285640,2030-04-04 20:55:00,2253
"2254",94,278508,2030-04-04 21:55:00,2254
"2255",94,273117,2030-04-04 22:55:00,2255
"2256",94,266322,2030-04-04 23:55:00,2256
"2257",95,260813,2030-04-05 00:55:00,2257
"2258",95,254313,2030-04-05 01:55:00,2258
"2259",95,251058,2030-04-05 02:55:00,2259
"2260",95,248391,2030-04-05 03:55:00,2260
"2261",95,249820,2030-04-05 04:55:00,2261
"2262",95,257350,2030-04-05 05:55:00,2262
"2263",95,270257,2030-04-05 06:55:00,2263
"2264",95,274702,2030-04-05 07:55:00,2264
"2265",95,277091,2030-04-05 08:55:00,2265
"2266",95,281514,2030-04-05 09:55:00,2266
"2267",95,288284,2030-04-05 10:55:00,2267
"2268",95,289074,2030-04-05 11:55:00,2268
"2269",95,288508,2030-04-05 12:55:00,2269
"2270",95,285360,2030-04-05 13:55:00,2270
"2271",95,286298,2030-04-05 14:55:00,2271
"2272",95,283768,2030-04-05 15:55:00,2272
"2273",95,279260,2030-04-05 16:55:00,2273
"2274",95,270513,2030-04-05 17:55:00,2274
"2275",95,275522,2030-04-05 18:55:00,2275
"2276",95,287722,2030-04-05 19:55:00,2276
"2277",95,287774,2030-04-05 20:55:00,2277
"2278",95,280321,2030-04-05 21:55:00,2278
"2279",95,276610,2030-04-05 22:55:00,2279
"2280",95,270224,2030-04-05 23:55:00,2280
"2281",96,266434,2030-04-06 00:55:00,2281
"2282",96,258983,2030-04-06 01:55:00,2282
"2283",96,254477,2030-04-06 02:55:00,2283
"2284",96,253778,2030-04-06 03:55:00,2284
"2285",96,252008,2030-04-06 04:55:00,2285
"2286",96,258350,2030-04-06 05:55:00,2286
"2287",96,266104,2030-04-06 06:55:00,2287
"2288",96,267981,2030-04-06 07:55:00,2288
"2289",96,271011,2030-04-06 08:55:00,2289
"2290",96,276800,2030-04-06 09:55:00,2290
"2291",96,280375,2030-04-06 10:55:00,2291
"2292",96,281415,2030-04-06 11:55:00,2292
"2293",96,277721,2030-04-06 12:55:00,2293
"2294",96,273489,2030-04-06 13:55:00,2294
"2295",96,272549,2030-04-06 14:55:00,2295
"2296",96,271942,2030-04-06 15:55:00,2296
"2297",96,270549,2030-04-06 16:55:00,2297
"2298",96,262823,2030-04-06 17:55:00,2298
"2299",96,266013,2030-04-06 18:55:00,2299
"2300",96,280190,2030-04-06 19:55:00,2300
"2301",96,280273,2030-04-06 20:55:00,2301
"2302",96,275660,2030-04-06 21:55:00,2302
"2303",96,274286,2030-04-06 22:55:00,2303
"2304",96,268844,2030-04-06 23:55:00,2304
"2305",97,263027,2030-04-07 00:55:00,2305
"2306",97,255033,2030-04-07 01:55:00,2306
"2307",97,251715,2030-04-07 02:55:00,2307
"2308",97,248304,2030-04-07 03:55:00,2308
"2309",97,251189,2030-04-07 04:55:00,2309
"2310",97,261433,2030-04-07 05:55:00,2310
"2311",97,272992,2030-04-07 06:55:00,2311
"2312",97,275615,2030-04-07 07:55:00,2312
"2313",97,276820,2030-04-07 08:55:00,2313
"2314",97,284029,2030-04-07 09:55:00,2314
"2315",97,292158,2030-04-07 10:55:00,2315
"2316",97,295035,2030-04-07 11:55:00,2316
"2317",97,295464,2030-04-07 12:55:00,2317
"2318",97,290591,2030-04-07 13:55:00,2318
"2319",97,292364,2030-04-07 14:55:00,2319
"2320",97,291756,2030-04-07 15:55:00,2320
"2321",97,289400,2030-04-07 16:55:00,2321
"2322",97,283312,2030-04-07 17:55:00,2322
"2323",97,283706,2030-04-07 18:55:00,2323
"2324",97,293900,2030-04-07 19:55:00,2324
"2325",97,291064,2030-04-07 20:55:00,2325
"2326",97,284266,2030-04-07 21:55:00,2326
"2327",97,280838,2030-04-07 22:55:00,2327
"2328",97,273886,2030-04-07 23:55:00,2328
"2329",98,269373,2030-04-08 00:55:00,2329
"2330",98,261442,2030-04-08 01:55:00,2330
"2331",98,257048,2030-04-08 02:55:00,2331
"2332",98,255387,2030-04-08 03:55:00,2332
"2333",98,256396,2030-04-08 04:55:00,2333
"2334",98,263047,2030-04-08 05:55:00,2334
"2335",98,271656,2030-04-08 06:55:00,2335
"2336",98,277193,2030-04-08 07:55:00,2336
"2337",98,280180,2030-04-08 08:55:00,2337
"2338",98,283184,2030-04-08 09:55:00,2338
"2339",98,286188,2030-04-08 10:55:00,2339
"2340",98,289639,2030-04-08 11:55:00,2340
"2341",98,289424,2030-04-08 12:55:00,2341
"2342",98,288728,2030-04-08 13:55:00,2342
"2343",98,289175,2030-04-08 14:55:00,2343
"2344",98,286756,2030-04-08 15:55:00,2344
"2345",98,283088,2030-04-08 16:55:00,2345
"2346",98,276138,2030-04-08 17:55:00,2346
"2347",98,271885,2030-04-08 18:55:00,2347
"2348",98,284658,2030-04-08 19:55:00,2348
"2349",98,288759,2030-04-08 20:55:00,2349
"2350",98,280302,2030-04-08 21:55:00,2350
"2351",98,277901,2030-04-08 22:55:00,2351
"2352",98,270232,2030-04-08 23:55:00,2352
"2353",99,267341,2030-04-09 00:55:00,2353
"2354",99,261415,2030-04-09 01:55:00,2354
"2355",99,257343,2030-04-09 02:55:00,2355
"2356",99,256816,2030-04-09 03:55:00,2356
"2357",99,257274,2030-04-09 04:55:00,2357
"2358",99,264451,2030-04-09 05:55:00,2358
"2359",99,274374,2030-04-09 06:55:00,2359
"2360",99,279598,2030-04-09 07:55:00,2360
"2361",99,280111,2030-04-09 08:55:00,2361
"2362",99,285295,2030-04-09 09:55:00,2362
"2363",99,292292,2030-04-09 10:55:00,2363
"2364",99,295159,2030-04-09 11:55:00,2364
"2365",99,295576,2030-04-09 12:55:00,2365
"2366",99,292138,2030-04-09 13:55:00,2366
"2367",99,290684,2030-04-09 14:55:00,2367
"2368",99,289118,2030-04-09 15:55:00,2368
"2369",99,287622,2030-04-09 16:55:00,2369
"2370",99,279381,2030-04-09 17:55:00,2370
"2371",99,275292,2030-04-09 18:55:00,2371
"2372",99,283757,2030-04-09 19:55:00,2372
"2373",99,283974,2030-04-09 20:55:00,2373
"2374",99,279046,2030-04-09 21:55:00,2374
"2375",99,277274,2030-04-09 22:55:00,2375
"2376",99,270208,2030-04-09 23:55:00,2376
"2377",100,263830,2030-04-10 00:55:00,2377
"2378",100,259227,2030-04-10 01:55:00,2378
"2379",100,253895,2030-04-10 02:55:00,2379
"2380",100,253283,2030-04-10 03:55:00,2380
"2381",100,252696,2030-04-10 04:55:00,2381
"2382",100,253715,2030-04-10 05:55:00,2382
"2383",100,262510,2030-04-10 06:55:00,2383
"2384",100,269200,2030-04-10 07:55:00,2384
"2385",100,268794,2030-04-10 08:55:00,2385
"2386",100,271680,2030-04-10 09:55:00,2386
"2387",100,274006,2030-04-10 10:55:00,2387
"2388",100,274779,2030-04-10 11:55:00,2388
"2389",100,272233,2030-04-10 12:55:00,2389
"2390",100,270979,2030-04-10 13:55:00,2390
"2391",100,265987,2030-04-10 14:55:00,2391
"2392",100,266141,2030-04-10 15:55:00,2392
"2393",100,267846,2030-04-10 16:55:00,2393
"2394",100,263144,2030-04-10 17:55:00,2394
"2395",100,259715,2030-04-10 18:55:00,2395
"2396",100,272438,2030-04-10 19:55:00,2396
"2397",100,275851,2030-04-10 20:55:00,2397
"2398",100,274070,2030-04-10 21:55:00,2398
"2399",100,273095,2030-04-10 22:55:00,2399
"2400",100,269725,2030-04-10 23:55:00,2400
"2401",101,262181,2030-04-11 00:55:00,2401
"2402",101,255309,2030-04-11 01:55:00,2402
"2403",101,250153,2030-04-11 02:55:00,2403
"2404",101,250298,2030-04-11 03:55:00,2404
"2405",101,250123,2030-04-11 04:55:00,2405
"2406",101,255521,2030-04-11 05:55:00,2406
"2407",101,267883,2030-04-11 06:55:00,2407
"2408",101,273813,2030-04-11 07:55:00,2408
"2409",101,276151,2030-04-11 08:55:00,2409
"2410",101,281872,2030-04-11 09:55:00,2410
"2411",101,285435,2030-04-11 10:55:00,2411
"2412",101,291635,2030-04-11 11:55:00,2412
"2413",101,290142,2030-04-11 12:55:00,2413
"2414",101,286425,2030-04-11 13:55:00,2414
"2415",101,284692,2030-04-11 14:55:00,2415
"2416",101,284463,2030-04-11 15:55:00,2416
"2417",101,279502,2030-04-11 16:55:00,2417
"2418",101,275739,2030-04-11 17:55:00,2418
"2419",101,274850,2030-04-11 18:55:00,2419
"2420",101,290322,2030-04-11 19:55:00,2420
"2421",101,286584,2030-04-11 20:55:00,2421
"2422",101,280568,2030-04-11 21:55:00,2422
"2423",101,276116,2030-04-11 22:55:00,2423
"2424",101,272291,2030-04-11 23:55:00,2424
"2425",102,267400,2030-04-12 00:55:00,2425
"2426",102,259903,2030-04-12 01:55:00,2426
"2427",102,256737,2030-04-12 02:55:00,2427
"2428",102,255018,2030-04-12 03:55:00,2428
"2429",102,254606,2030-04-12 04:55:00,2429
"2430",102,258674,2030-04-12 05:55:00,2430
"2431",102,266094,2030-04-12 06:55:00,2431
"2432",102,273867,2030-04-12 07:55:00,2432
"2433",102,275442,2030-04-12 08:55:00,2433
"2434",102,280290,2030-04-12 09:55:00,2434
"2435",102,284147,2030-04-12 10:55:00,2435
"2436",102,286597,2030-04-12 11:55:00,2436
"2437",102,284915,2030-04-12 12:55:00,2437
"2438",102,281389,2030-04-12 13:55:00,2438
"2439",102,283387,2030-04-12 14:55:00,2439
"2440",102,283189,2030-04-12 15:55:00,2440
"2441",102,280629,2030-04-12 16:55:00,2441
"2442",102,273300,2030-04-12 17:55:00,2442
"2443",102,273816,2030-04-12 18:55:00,2443
"2444",102,283060,2030-04-12 19:55:00,2444
"2445",102,279794,2030-04-12 20:55:00,2445
"2446",102,274441,2030-04-12 21:55:00,2446
"2447",102,270686,2030-04-12 22:55:00,2447
"2448",102,267644,2030-04-12 23:55:00,2448
"2449",103,261778,2030-04-13 00:55:00,2449
"2450",103,254926,2030-04-13 01:55:00,2450
"2451",103,250490,2030-04-13 02:55:00,2451
"2452",103,246303,2030-04-13 03:55:00,2452
"2453",103,247627,2030-04-13 04:55:00,2453
"2454",103,253132,2030-04-13 05:55:00,2454
"2455",103,260067,2030-04-13 06:55:00,2455
"2456",103,262511,2030-04-13 07:55:00,2456
"2457",103,265763,2030-04-13 08:55:00,2457
"2458",103,270442,2030-04-13 09:55:00,2458
"2459",103,274308,2030-04-13 10:55:00,2459
"2460",103,277481,2030-04-13 11:55:00,2460
"2461",103,273572,2030-04-13 12:55:00,2461
"2462",103,269058,2030-04-13 13:55:00,2462
"2463",103,267359,2030-04-13 14:55:00,2463
"2464",103,265915,2030-04-13 15:55:00,2464
"2465",103,264055,2030-04-13 16:55:00,2465
"2466",103,256523,2030-04-13 17:55:00,2466
"2467",103,258718,2030-04-13 18:55:00,2467
"2468",103,272381,2030-04-13 19:55:00,2468
"2469",103,270535,2030-04-13 20:55:00,2469
"2470",103,268791,2030-04-13 21:55:00,2470
"2471",103,265686,2030-04-13 22:55:00,2471
"2472",103,261916,2030-04-13 23:55:00,2472
"2473",104,259367,2030-04-14 00:55:00,2473
"2474",104,253188,2030-04-14 01:55:00,2474
"2475",104,249606,2030-04-14 02:55:00,2475
"2476",104,248284,2030-04-14 03:55:00,2476
"2477",104,248110,2030-04-14 04:55:00,2477
"2478",104,253285,2030-04-14 05:55:00,2478
"2479",104,261113,2030-04-14 06:55:00,2479
"2480",104,268799,2030-04-14 07:55:00,2480
"2481",104,274200,2030-04-14 08:55:00,2481
"2482",104,281280,2030-04-14 09:55:00,2482
"2483",104,289135,2030-04-14 10:55:00,2483
"2484",104,291326,2030-04-14 11:55:00,2484
"2485",104,291468,2030-04-14 12:55:00,2485
"2486",104,283758,2030-04-14 13:55:00,2486
"2487",104,284694,2030-04-14 14:55:00,2487
"2488",104,283003,2030-04-14 15:55:00,2488
"2489",104,280042,2030-04-14 16:55:00,2489
"2490",104,272917,2030-04-14 17:55:00,2490
"2491",104,273419,2030-04-14 18:55:00,2491
"2492",104,281864,2030-04-14 19:55:00,2492
"2493",104,280760,2030-04-14 20:55:00,2493
"2494",104,276921,2030-04-14 21:55:00,2494
"2495",104,274933,2030-04-14 22:55:00,2495
"2496",104,269766,2030-04-14 23:55:00,2496
"2497",105,265082,2030-04-15 00:55:00,2497
"2498",105,258790,2030-04-15 01:55:00,2498
"2499",105,254541,2030-04-15 02:55:00,2499
"2500",105,253664,2030-04-15 03:55:00,2500
"2501",105,254657,2030-04-15 04:55:00,2501
"2502",105,262402,2030-04-15 05:55:00,2502
"2503",105,268619,2030-04-15 06:55:00,2503
"2504",105,273523,2030-04-15 07:55:00,2504
"2505",105,279244,2030-04-15 08:55:00,2505
"2506",105,286597,2030-04-15 09:55:00,2506
"2507",105,297722,2030-04-15 10:55:00,2507
"2508",105,299844,2030-04-15 11:55:00,2508
"2509",105,298875,2030-04-15 12:55:00,2509
"2510",105,293557,2030-04-15 13:55:00,2510
"2511",105,296069,2030-04-15 14:55:00,2511
"2512",105,296233,2030-04-15 15:55:00,2512
"2513",105,294340,2030-04-15 16:55:00,2513
"2514",105,284827,2030-04-15 17:55:00,2514
"2515",105,281220,2030-04-15 18:55:00,2515
