"","Day","load","dateTime","Timepoint"
"7779",325,201982,2030-11-21 02:55:00,7779
"7780",325,203875,2030-11-21 03:55:00,7780
"7781",325,210525,2030-11-21 04:55:00,7781
"7782",325,231572,2030-11-21 05:55:00,7782
"7783",325,245486,2030-11-21 06:55:00,7783
"7784",325,258905,2030-11-21 07:55:00,7784
"7785",325,266791,2030-11-21 08:55:00,7785
"7786",325,274500,2030-11-21 09:55:00,7786
"7787",325,270127,2030-11-21 10:55:00,7787
"7788",325,266447,2030-11-21 11:55:00,7788
"7789",325,263429,2030-11-21 12:55:00,7789
"7790",325,251657,2030-11-21 13:55:00,7790
"7791",325,247436,2030-11-21 14:55:00,7791
"7792",325,245303,2030-11-21 15:55:00,7792
"7793",325,250965,2030-11-21 16:55:00,7793
"7794",325,260486,2030-11-21 17:55:00,7794
"7795",325,274784,2030-11-21 18:55:00,7795
"7796",325,274208,2030-11-21 19:55:00,7796
"7797",325,262642,2030-11-21 20:55:00,7797
"7798",325,248629,2030-11-21 21:55:00,7798
"7799",325,231620,2030-11-21 22:55:00,7799
"7800",325,214829,2030-11-21 23:55:00,7800
"7801",326,204157,2030-11-22 00:55:00,7801
"7802",326,203656,2030-11-22 01:55:00,7802
"7803",326,200794,2030-11-22 02:55:00,7803
"7804",326,197104,2030-11-22 03:55:00,7804
"7805",326,204126,2030-11-22 04:55:00,7805
"7806",326,219044,2030-11-22 05:55:00,7806
"7807",326,238573,2030-11-22 06:55:00,7807
"7808",326,255665,2030-11-22 07:55:00,7808
"7809",326,262419,2030-11-22 08:55:00,7809
"7810",326,266443,2030-11-22 09:55:00,7810
"7811",326,266954,2030-11-22 10:55:00,7811
"7812",326,261152,2030-11-22 11:55:00,7812
"7813",326,255663,2030-11-22 12:55:00,7813
"7814",326,244747,2030-11-22 13:55:00,7814
"7815",326,241338,2030-11-22 14:55:00,7815
"7816",326,240657,2030-11-22 15:55:00,7816
"7817",326,245518,2030-11-22 16:55:00,7817
"7818",326,255827,2030-11-22 17:55:00,7818
"7819",326,263091,2030-11-22 18:55:00,7819
"7820",326,263241,2030-11-22 19:55:00,7820
"7821",326,262050,2030-11-22 20:55:00,7821
"7822",326,258496,2030-11-22 21:55:00,7822
"7823",326,253983,2030-11-22 22:55:00,7823
"7824",326,231320,2030-11-22 23:55:00,7824
"7825",327,203159,2030-11-23 00:55:00,7825
"7826",327,196200,2030-11-23 01:55:00,7826
"7827",327,192861,2030-11-23 02:55:00,7827
"7828",327,192816,2030-11-23 03:55:00,7828
"7829",327,194418,2030-11-23 04:55:00,7829
"7830",327,196663,2030-11-23 05:55:00,7830
"7831",327,198924,2030-11-23 06:55:00,7831
"7832",327,200677,2030-11-23 07:55:00,7832
"7833",327,201756,2030-11-23 08:55:00,7833
"7834",327,202261,2030-11-23 09:55:00,7834
"7835",327,201869,2030-11-23 10:55:00,7835
"7836",327,201500,2030-11-23 11:55:00,7836
"7837",327,201028,2030-11-23 12:55:00,7837
"7838",327,200576,2030-11-23 13:55:00,7838
"7839",327,200323,2030-11-23 14:55:00,7839
"7840",327,201154,2030-11-23 15:55:00,7840
"7841",327,205789,2030-11-23 16:55:00,7841
"7842",327,234950,2030-11-23 17:55:00,7842
"7843",327,236434,2030-11-23 18:55:00,7843
"7844",327,233733,2030-11-23 19:55:00,7844
"7845",327,239544,2030-11-23 20:55:00,7845
"7846",327,231068,2030-11-23 21:55:00,7846
"7847",327,221224,2030-11-23 22:55:00,7847
"7848",327,207718,2030-11-23 23:55:00,7848
"7849",328,197435,2030-11-24 00:55:00,7849
"7850",328,193001,2030-11-24 01:55:00,7850
"7851",328,190713,2030-11-24 02:55:00,7851
"7852",328,192702,2030-11-24 03:55:00,7852
"7853",328,199946,2030-11-24 04:55:00,7853
"7854",328,214379,2030-11-24 05:55:00,7854
"7855",328,225989,2030-11-24 06:55:00,7855
"7856",328,243327,2030-11-24 07:55:00,7856
"7857",328,254425,2030-11-24 08:55:00,7857
"7858",328,261883,2030-11-24 09:55:00,7858
"7859",328,268797,2030-11-24 10:55:00,7859
"7860",328,264749,2030-11-24 11:55:00,7860
"7861",328,260249,2030-11-24 12:55:00,7861
"7862",328,243878,2030-11-24 13:55:00,7862
"7863",328,236590,2030-11-24 14:55:00,7863
"7864",328,237957,2030-11-24 15:55:00,7864
"7865",328,240552,2030-11-24 16:55:00,7865
"7866",328,246281,2030-11-24 17:55:00,7866
"7867",328,267271,2030-11-24 18:55:00,7867
"7868",328,264613,2030-11-24 19:55:00,7868
"7869",328,252373,2030-11-24 20:55:00,7869
"7870",328,234038,2030-11-24 21:55:00,7870
"7871",328,216491,2030-11-24 22:55:00,7871
"7872",328,206428,2030-11-24 23:55:00,7872
"7873",329,193699,2030-11-25 00:55:00,7873
"7874",329,187547,2030-11-25 01:55:00,7874
"7875",329,185004,2030-11-25 02:55:00,7875
