"","Day","load","dateTime","Timepoint"
"7986",333,276754,2030-11-29 17:55:00,7986
"7987",333,278673,2030-11-29 18:55:00,7987
"7988",333,276808,2030-11-29 19:55:00,7988
"7989",333,272046,2030-11-29 20:55:00,7989
"7990",333,261083,2030-11-29 21:55:00,7990
"7991",333,253845,2030-11-29 22:55:00,7991
"7992",333,246102,2030-11-29 23:55:00,7992
"7993",334,242456,2030-11-30 00:55:00,7993
"7994",334,237726,2030-11-30 01:55:00,7994
"7995",334,235394,2030-11-30 02:55:00,7995
"7996",334,236692,2030-11-30 03:55:00,7996
"7997",334,240727,2030-11-30 04:55:00,7997
"7998",334,249839,2030-11-30 05:55:00,7998
"7999",334,260527,2030-11-30 06:55:00,7999
"8000",334,271547,2030-11-30 07:55:00,8000
"8001",334,275104,2030-11-30 08:55:00,8001
"8002",334,277858,2030-11-30 09:55:00,8002
"8003",334,279455,2030-11-30 10:55:00,8003
"8004",334,278790,2030-11-30 11:55:00,8004
"8005",334,277559,2030-11-30 12:55:00,8005
"8006",334,272702,2030-11-30 13:55:00,8006
"8007",334,270774,2030-11-30 14:55:00,8007
"8008",334,268520,2030-11-30 15:55:00,8008
"8009",334,266425,2030-11-30 16:55:00,8009
"8010",334,266871,2030-11-30 17:55:00,8010
"8011",334,272393,2030-11-30 18:55:00,8011
"8012",334,270122,2030-11-30 19:55:00,8012
"8013",334,264604,2030-11-30 20:55:00,8013
"8014",334,253246,2030-11-30 21:55:00,8014
"8015",334,244956,2030-11-30 22:55:00,8015
"8016",334,238567,2030-11-30 23:55:00,8016
"8017",335,234977,2030-12-01 00:55:00,8017
"8018",335,229937,2030-12-01 01:55:00,8018
"8019",335,228151,2030-12-01 02:55:00,8019
"8020",335,229723,2030-12-01 03:55:00,8020
"8021",335,236168,2030-12-01 04:55:00,8021
"8022",335,248723,2030-12-01 05:55:00,8022
"8023",335,268707,2030-12-01 06:55:00,8023
"8024",335,276396,2030-12-01 07:55:00,8024
"8025",335,277989,2030-12-01 08:55:00,8025
"8026",335,278186,2030-12-01 09:55:00,8026
"8027",335,278910,2030-12-01 10:55:00,8027
"8028",335,277763,2030-12-01 11:55:00,8028
"8029",335,277471,2030-12-01 12:55:00,8029
"8030",335,272885,2030-12-01 13:55:00,8030
"8031",335,273765,2030-12-01 14:55:00,8031
"8032",335,271457,2030-12-01 15:55:00,8032
"8033",335,269433,2030-12-01 16:55:00,8033
"8034",335,273139,2030-12-01 17:55:00,8034
"8035",335,278818,2030-12-01 18:55:00,8035
"8036",335,276895,2030-12-01 19:55:00,8036
"8037",335,275706,2030-12-01 20:55:00,8037
"8038",335,264780,2030-12-01 21:55:00,8038
"8039",335,250465,2030-12-01 22:55:00,8039
"8040",335,243275,2030-12-01 23:55:00,8040
"8041",336,239357,2030-12-02 00:55:00,8041
"8042",336,236168,2030-12-02 01:55:00,8042
"8043",336,235319,2030-12-02 02:55:00,8043
"8044",336,235073,2030-12-02 03:55:00,8044
"8045",336,249834,2030-12-02 04:55:00,8045
"8046",336,261538,2030-12-02 05:55:00,8046
"8047",336,274311,2030-12-02 06:55:00,8047
"8048",336,276537,2030-12-02 07:55:00,8048
"8049",336,277963,2030-12-02 08:55:00,8049
"8050",336,279097,2030-12-02 09:55:00,8050
"8051",336,278823,2030-12-02 10:55:00,8051
"8052",336,277300,2030-12-02 11:55:00,8052
"8053",336,275977,2030-12-02 12:55:00,8053
"8054",336,273195,2030-12-02 13:55:00,8054
"8055",336,275099,2030-12-02 14:55:00,8055
"8056",336,274898,2030-12-02 15:55:00,8056
"8057",336,275761,2030-12-02 16:55:00,8057
"8058",336,276510,2030-12-02 17:55:00,8058
"8059",336,277001,2030-12-02 18:55:00,8059
"8060",336,274797,2030-12-02 19:55:00,8060
"8061",336,269943,2030-12-02 20:55:00,8061
"8062",336,263195,2030-12-02 21:55:00,8062
"8063",336,252484,2030-12-02 22:55:00,8063
"8064",336,245362,2030-12-02 23:55:00,8064
"8065",337,242002,2030-12-03 00:55:00,8065
"8066",337,238460,2030-12-03 01:55:00,8066
"8067",337,237945,2030-12-03 02:55:00,8067
"8068",337,237862,2030-12-03 03:55:00,8068
"8069",337,244409,2030-12-03 04:55:00,8069
"8070",337,256578,2030-12-03 05:55:00,8070
"8071",337,268967,2030-12-03 06:55:00,8071
"8072",337,274909,2030-12-03 07:55:00,8072
"8073",337,277452,2030-12-03 08:55:00,8073
"8074",337,277993,2030-12-03 09:55:00,8074
"8075",337,281842,2030-12-03 10:55:00,8075
"8076",337,281699,2030-12-03 11:55:00,8076
"8077",337,279336,2030-12-03 12:55:00,8077
"8078",337,276528,2030-12-03 13:55:00,8078
"8079",337,277411,2030-12-03 14:55:00,8079
"8080",337,278256,2030-12-03 15:55:00,8080
"8081",337,274915,2030-12-03 16:55:00,8081
"8082",337,275101,2030-12-03 17:55:00,8082
"8083",337,278414,2030-12-03 18:55:00,8083
"8084",337,274646,2030-12-03 19:55:00,8084
"8085",337,269977,2030-12-03 20:55:00,8085
"8086",337,261168,2030-12-03 21:55:00,8086
"8087",337,251557,2030-12-03 22:55:00,8087
"8088",337,246211,2030-12-03 23:55:00,8088
"8089",338,243043,2030-12-04 00:55:00,8089
"8090",338,239434,2030-12-04 01:55:00,8090
"8091",338,239438,2030-12-04 02:55:00,8091
"8092",338,239926,2030-12-04 03:55:00,8092
"8093",338,243627,2030-12-04 04:55:00,8093
"8094",338,257051,2030-12-04 05:55:00,8094
"8095",338,270852,2030-12-04 06:55:00,8095
"8096",338,276418,2030-12-04 07:55:00,8096
"8097",338,277985,2030-12-04 08:55:00,8097
"8098",338,279540,2030-12-04 09:55:00,8098
"8099",338,280639,2030-12-04 10:55:00,8099
"8100",338,278995,2030-12-04 11:55:00,8100
"8101",338,279071,2030-12-04 12:55:00,8101
"8102",338,277056,2030-12-04 13:55:00,8102
"8103",338,276598,2030-12-04 14:55:00,8103
"8104",338,276751,2030-12-04 15:55:00,8104
"8105",338,275915,2030-12-04 16:55:00,8105
"8106",338,275126,2030-12-04 17:55:00,8106
"8107",338,275601,2030-12-04 18:55:00,8107
"8108",338,275080,2030-12-04 19:55:00,8108
"8109",338,273874,2030-12-04 20:55:00,8109
"8110",338,271185,2030-12-04 21:55:00,8110
"8111",338,268232,2030-12-04 22:55:00,8111
"8112",338,266056,2030-12-04 23:55:00,8112
"8113",339,249776,2030-12-05 00:55:00,8113
"8114",339,243579,2030-12-05 01:55:00,8114
"8115",339,239404,2030-12-05 02:55:00,8115
"8116",339,240579,2030-12-05 03:55:00,8116
"8117",339,247372,2030-12-05 04:55:00,8117
"8118",339,258634,2030-12-05 05:55:00,8118
"8119",339,272385,2030-12-05 06:55:00,8119
"8120",339,277032,2030-12-05 07:55:00,8120
"8121",339,278940,2030-12-05 08:55:00,8121
"8122",339,281649,2030-12-05 09:55:00,8122
"8123",339,282943,2030-12-05 10:55:00,8123
"8124",339,281489,2030-12-05 11:55:00,8124
"8125",339,279188,2030-12-05 12:55:00,8125
"8126",339,276031,2030-12-05 13:55:00,8126
"8127",339,275392,2030-12-05 14:55:00,8127
"8128",339,274856,2030-12-05 15:55:00,8128
"8129",339,275387,2030-12-05 16:55:00,8129
"8130",339,276233,2030-12-05 17:55:00,8130
"8131",339,279444,2030-12-05 18:55:00,8131
"8132",339,276941,2030-12-05 19:55:00,8132
"8133",339,271687,2030-12-05 20:55:00,8133
"8134",339,261605,2030-12-05 21:55:00,8134
"8135",339,252491,2030-12-05 22:55:00,8135
"8136",339,247250,2030-12-05 23:55:00,8136
"8137",340,241181,2030-12-06 00:55:00,8137
"8138",340,238030,2030-12-06 01:55:00,8138
"8139",340,236820,2030-12-06 02:55:00,8139
"8140",340,235787,2030-12-06 03:55:00,8140
"8141",340,242455,2030-12-06 04:55:00,8141
"8142",340,252153,2030-12-06 05:55:00,8142
"8143",340,269539,2030-12-06 06:55:00,8143
"8144",340,276730,2030-12-06 07:55:00,8144
"8145",340,279733,2030-12-06 08:55:00,8145
"8146",340,280949,2030-12-06 09:55:00,8146
"8147",340,283707,2030-12-06 10:55:00,8147
"8148",340,282261,2030-12-06 11:55:00,8148
"8149",340,280319,2030-12-06 12:55:00,8149
"8150",340,276270,2030-12-06 13:55:00,8150
"8151",340,275708,2030-12-06 14:55:00,8151
"8152",340,275008,2030-12-06 15:55:00,8152
"8153",340,274622,2030-12-06 16:55:00,8153
"8154",340,275026,2030-12-06 17:55:00,8154
"8155",340,279038,2030-12-06 18:55:00,8155
"8156",340,275380,2030-12-06 19:55:00,8156
"8157",340,270186,2030-12-06 20:55:00,8157
"8158",340,259353,2030-12-06 21:55:00,8158
"8159",340,252034,2030-12-06 22:55:00,8159
"8160",340,247511,2030-12-06 23:55:00,8160
"8161",341,243444,2030-12-07 00:55:00,8161
"8162",341,240895,2030-12-07 01:55:00,8162
"8163",341,240303,2030-12-07 02:55:00,8163
"8164",341,241258,2030-12-07 03:55:00,8164
"8165",341,243569,2030-12-07 04:55:00,8165
"8166",341,253176,2030-12-07 05:55:00,8166
"8167",341,262942,2030-12-07 06:55:00,8167
"8168",341,272209,2030-12-07 07:55:00,8168
"8169",341,274637,2030-12-07 08:55:00,8169
"8170",341,276280,2030-12-07 09:55:00,8170
"8171",341,277635,2030-12-07 10:55:00,8171
"8172",341,278584,2030-12-07 11:55:00,8172
"8173",341,275247,2030-12-07 12:55:00,8173
"8174",341,271565,2030-12-07 13:55:00,8174
"8175",341,271797,2030-12-07 14:55:00,8175
"8176",341,267519,2030-12-07 15:55:00,8176
"8177",341,266254,2030-12-07 16:55:00,8177
"8178",341,265995,2030-12-07 17:55:00,8178
"8179",341,274040,2030-12-07 18:55:00,8179
"8180",341,270002,2030-12-07 19:55:00,8180
"8181",341,263606,2030-12-07 20:55:00,8181
"8182",341,256297,2030-12-07 21:55:00,8182
"8183",341,248499,2030-12-07 22:55:00,8183
"8184",341,242256,2030-12-07 23:55:00,8184
"8185",342,238535,2030-12-08 00:55:00,8185
"8186",342,235255,2030-12-08 01:55:00,8186
"8187",342,233466,2030-12-08 02:55:00,8187
"8188",342,233669,2030-12-08 03:55:00,8188
"8189",342,237128,2030-12-08 04:55:00,8189
"8190",342,247391,2030-12-08 05:55:00,8190
"8191",342,264663,2030-12-08 06:55:00,8191
"8192",342,274476,2030-12-08 07:55:00,8192
"8193",342,276824,2030-12-08 08:55:00,8193
"8194",342,277801,2030-12-08 09:55:00,8194
"8195",342,281870,2030-12-08 10:55:00,8195
"8196",342,281155,2030-12-08 11:55:00,8196
"8197",342,275743,2030-12-08 12:55:00,8197
"8198",342,274530,2030-12-08 13:55:00,8198
"8199",342,278470,2030-12-08 14:55:00,8199
"8200",342,277750,2030-12-08 15:55:00,8200
"8201",342,277255,2030-12-08 16:55:00,8201
"8202",342,276891,2030-12-08 17:55:00,8202
"8203",342,279860,2030-12-08 18:55:00,8203
"8204",342,276902,2030-12-08 19:55:00,8204
"8205",342,273921,2030-12-08 20:55:00,8205
"8206",342,265804,2030-12-08 21:55:00,8206
"8207",342,258179,2030-12-08 22:55:00,8207
"8208",342,251865,2030-12-08 23:55:00,8208
"8209",343,250575,2030-12-09 00:55:00,8209
"8210",343,242806,2030-12-09 01:55:00,8210
"8211",343,237084,2030-12-09 02:55:00,8211
"8212",343,238463,2030-12-09 03:55:00,8212
"8213",343,245404,2030-12-09 04:55:00,8213
"8214",343,255561,2030-12-09 05:55:00,8214
"8215",343,273096,2030-12-09 06:55:00,8215
"8216",343,277569,2030-12-09 07:55:00,8216
"8217",343,280092,2030-12-09 08:55:00,8217
"8218",343,282530,2030-12-09 09:55:00,8218
"8219",343,283206,2030-12-09 10:55:00,8219
"8220",343,281132,2030-12-09 11:55:00,8220
"8221",343,279734,2030-12-09 12:55:00,8221
"8222",343,275592,2030-12-09 13:55:00,8222
"8223",343,275376,2030-12-09 14:55:00,8223
"8224",343,275924,2030-12-09 15:55:00,8224
"8225",343,276390,2030-12-09 16:55:00,8225
"8226",343,277689,2030-12-09 17:55:00,8226
"8227",343,279720,2030-12-09 18:55:00,8227
"8228",343,276809,2030-12-09 19:55:00,8228
"8229",343,271076,2030-12-09 20:55:00,8229
"8230",343,262942,2030-12-09 21:55:00,8230
"8231",343,255673,2030-12-09 22:55:00,8231
"8232",343,248537,2030-12-09 23:55:00,8232
"8233",344,244774,2030-12-10 00:55:00,8233
"8234",344,242913,2030-12-10 01:55:00,8234
"8235",344,240146,2030-12-10 02:55:00,8235
"8236",344,240747,2030-12-10 03:55:00,8236
"8237",344,245559,2030-12-10 04:55:00,8237
"8238",344,258098,2030-12-10 05:55:00,8238
"8239",344,274478,2030-12-10 06:55:00,8239
"8240",344,281018,2030-12-10 07:55:00,8240
"8241",344,282235,2030-12-10 08:55:00,8241
"8242",344,283798,2030-12-10 09:55:00,8242
"8243",344,286114,2030-12-10 10:55:00,8243
"8244",344,282132,2030-12-10 11:55:00,8244
"8245",344,281693,2030-12-10 12:55:00,8245
"8246",344,279254,2030-12-10 13:55:00,8246
"8247",344,277935,2030-12-10 14:55:00,8247
"8248",344,277927,2030-12-10 15:55:00,8248
"8249",344,276928,2030-12-10 16:55:00,8249
"8250",344,280042,2030-12-10 17:55:00,8250
"8251",344,280632,2030-12-10 18:55:00,8251
"8252",344,277225,2030-12-10 19:55:00,8252
"8253",344,272388,2030-12-10 20:55:00,8253
"8254",344,264239,2030-12-10 21:55:00,8254
"8255",344,255994,2030-12-10 22:55:00,8255
"8256",344,249825,2030-12-10 23:55:00,8256
"8257",345,246641,2030-12-11 00:55:00,8257
"8258",345,245742,2030-12-11 01:55:00,8258
"8259",345,244775,2030-12-11 02:55:00,8259
"8260",345,244799,2030-12-11 03:55:00,8260
"8261",345,251269,2030-12-11 04:55:00,8261
"8262",345,263281,2030-12-11 05:55:00,8262
"8263",345,276148,2030-12-11 06:55:00,8263
"8264",345,281629,2030-12-11 07:55:00,8264
"8265",345,284071,2030-12-11 08:55:00,8265
"8266",345,283414,2030-12-11 09:55:00,8266
"8267",345,284137,2030-12-11 10:55:00,8267
"8268",345,282280,2030-12-11 11:55:00,8268
"8269",345,280692,2030-12-11 12:55:00,8269
"8270",345,276843,2030-12-11 13:55:00,8270
"8271",345,276599,2030-12-11 14:55:00,8271
"8272",345,277228,2030-12-11 15:55:00,8272
"8273",345,279191,2030-12-11 16:55:00,8273
"8274",345,280704,2030-12-11 17:55:00,8274
"8275",345,283863,2030-12-11 18:55:00,8275
"8276",345,280067,2030-12-11 19:55:00,8276
"8277",345,274902,2030-12-11 20:55:00,8277
"8278",345,267806,2030-12-11 21:55:00,8278
"8279",345,255730,2030-12-11 22:55:00,8279
"8280",345,248704,2030-12-11 23:55:00,8280
"8281",346,245515,2030-12-12 00:55:00,8281
"8282",346,241936,2030-12-12 01:55:00,8282
"8283",346,240963,2030-12-12 02:55:00,8283
"8284",346,241681,2030-12-12 03:55:00,8284
"8285",346,245085,2030-12-12 04:55:00,8285
"8286",346,256627,2030-12-12 05:55:00,8286
"8287",346,271686,2030-12-12 06:55:00,8287
"8288",346,278032,2030-12-12 07:55:00,8288
"8289",346,279731,2030-12-12 08:55:00,8289
"8290",346,281524,2030-12-12 09:55:00,8290
"8291",346,282276,2030-12-12 10:55:00,8291
"8292",346,279861,2030-12-12 11:55:00,8292
"8293",346,278820,2030-12-12 12:55:00,8293
"8294",346,275104,2030-12-12 13:55:00,8294
"8295",346,272395,2030-12-12 14:55:00,8295
"8296",346,271080,2030-12-12 15:55:00,8296
"8297",346,271091,2030-12-12 16:55:00,8297
"8298",346,272258,2030-12-12 17:55:00,8298
"8299",346,275033,2030-12-12 18:55:00,8299
"8300",346,274902,2030-12-12 19:55:00,8300
"8301",346,270216,2030-12-12 20:55:00,8301
"8302",346,261172,2030-12-12 21:55:00,8302
"8303",346,252614,2030-12-12 22:55:00,8303
"8304",346,241338,2030-12-12 23:55:00,8304
"8305",347,236739,2030-12-13 00:55:00,8305
"8306",347,232848,2030-12-13 01:55:00,8306
"8307",347,230050,2030-12-13 02:55:00,8307
"8308",347,230583,2030-12-13 03:55:00,8308
"8309",347,233858,2030-12-13 04:55:00,8309
"8310",347,242208,2030-12-13 05:55:00,8310
"8311",347,250755,2030-12-13 06:55:00,8311
"8312",347,262316,2030-12-13 07:55:00,8312
"8313",347,265919,2030-12-13 08:55:00,8313
"8314",347,269903,2030-12-13 09:55:00,8314
"8315",347,270855,2030-12-13 10:55:00,8315
"8316",347,271069,2030-12-13 11:55:00,8316
"8317",347,273662,2030-12-13 12:55:00,8317
"8318",347,268932,2030-12-13 13:55:00,8318
"8319",347,265562,2030-12-13 14:55:00,8319
"8320",347,264762,2030-12-13 15:55:00,8320
"8321",347,265714,2030-12-13 16:55:00,8321
"8322",347,270409,2030-12-13 17:55:00,8322
"8323",347,273492,2030-12-13 18:55:00,8323
"8324",347,273194,2030-12-13 19:55:00,8324
"8325",347,267573,2030-12-13 20:55:00,8325
"8326",347,257120,2030-12-13 21:55:00,8326
"8327",347,244719,2030-12-13 22:55:00,8327
"8328",347,235057,2030-12-13 23:55:00,8328
"8329",348,228747,2030-12-14 00:55:00,8329
"8330",348,223671,2030-12-14 01:55:00,8330
"8331",348,221496,2030-12-14 02:55:00,8331
"8332",348,219349,2030-12-14 03:55:00,8332
"8333",348,221562,2030-12-14 04:55:00,8333
"8334",348,230271,2030-12-14 05:55:00,8334
"8335",348,245875,2030-12-14 06:55:00,8335
"8336",348,258614,2030-12-14 07:55:00,8336
"8337",348,265145,2030-12-14 08:55:00,8337
"8338",348,271098,2030-12-14 09:55:00,8338
"8339",348,274560,2030-12-14 10:55:00,8339
"8340",348,275714,2030-12-14 11:55:00,8340
"8341",348,274841,2030-12-14 12:55:00,8341
"8342",348,269773,2030-12-14 13:55:00,8342
"8343",348,266098,2030-12-14 14:55:00,8343
"8344",348,262840,2030-12-14 15:55:00,8344
"8345",348,257042,2030-12-14 16:55:00,8345
"8346",348,256955,2030-12-14 17:55:00,8346
"8347",348,263357,2030-12-14 18:55:00,8347
"8348",348,262245,2030-12-14 19:55:00,8348
"8349",348,253470,2030-12-14 20:55:00,8349
"8350",348,246789,2030-12-14 21:55:00,8350
"8351",348,235658,2030-12-14 22:55:00,8351
"8352",348,229120,2030-12-14 23:55:00,8352
"8353",349,225419,2030-12-15 00:55:00,8353
"8354",349,221521,2030-12-15 01:55:00,8354
"8355",349,218126,2030-12-15 02:55:00,8355
"8356",349,216163,2030-12-15 03:55:00,8356
"8357",349,222289,2030-12-15 04:55:00,8357
"8358",349,232227,2030-12-15 05:55:00,8358
"8359",349,253211,2030-12-15 06:55:00,8359
"8360",349,265156,2030-12-15 07:55:00,8360
"8361",349,271393,2030-12-15 08:55:00,8361
"8362",349,274620,2030-12-15 09:55:00,8362
"8363",349,275474,2030-12-15 10:55:00,8363
"8364",349,274563,2030-12-15 11:55:00,8364
"8365",349,273426,2030-12-15 12:55:00,8365
"8366",349,269868,2030-12-15 13:55:00,8366
"8367",349,267844,2030-12-15 14:55:00,8367
"8368",349,269024,2030-12-15 15:55:00,8368
"8369",349,269463,2030-12-15 16:55:00,8369
"8370",349,270661,2030-12-15 17:55:00,8370
"8371",349,275829,2030-12-15 18:55:00,8371
"8372",349,274550,2030-12-15 19:55:00,8372
"8373",349,268303,2030-12-15 20:55:00,8373
"8374",349,257078,2030-12-15 21:55:00,8374
"8375",349,247494,2030-12-15 22:55:00,8375
"8376",349,235147,2030-12-15 23:55:00,8376
"8377",350,228676,2030-12-16 00:55:00,8377
"8378",350,223683,2030-12-16 01:55:00,8378
"8379",350,220005,2030-12-16 02:55:00,8379
"8380",350,220323,2030-12-16 03:55:00,8380
"8381",350,226012,2030-12-16 04:55:00,8381
"8382",350,240576,2030-12-16 05:55:00,8382
"8383",350,261661,2030-12-16 06:55:00,8383
"8384",350,273423,2030-12-16 07:55:00,8384
"8385",350,277675,2030-12-16 08:55:00,8385
"8386",350,278197,2030-12-16 09:55:00,8386
"8387",350,278937,2030-12-16 10:55:00,8387
"8388",350,277018,2030-12-16 11:55:00,8388
"8389",350,274150,2030-12-16 12:55:00,8389
"8390",350,269284,2030-12-16 13:55:00,8390
"8391",350,270264,2030-12-16 14:55:00,8391
"8392",350,269320,2030-12-16 15:55:00,8392
"8393",350,270510,2030-12-16 16:55:00,8393
"8394",350,272607,2030-12-16 17:55:00,8394
"8395",350,277139,2030-12-16 18:55:00,8395
"8396",350,276836,2030-12-16 19:55:00,8396
"8397",350,271714,2030-12-16 20:55:00,8397
"8398",350,260621,2030-12-16 21:55:00,8398
"8399",350,247852,2030-12-16 22:55:00,8399
"8400",350,236672,2030-12-16 23:55:00,8400
"8401",351,229746,2030-12-17 00:55:00,8401
"8402",351,224133,2030-12-17 01:55:00,8402
"8403",351,222751,2030-12-17 02:55:00,8403
"8404",351,223926,2030-12-17 03:55:00,8404
"8405",351,229128,2030-12-17 04:55:00,8405
"8406",351,244161,2030-12-17 05:55:00,8406
"8407",351,263400,2030-12-17 06:55:00,8407
"8408",351,276832,2030-12-17 07:55:00,8408
"8409",351,279785,2030-12-17 08:55:00,8409
"8410",351,282276,2030-12-17 09:55:00,8410
"8411",351,280804,2030-12-17 10:55:00,8411
"8412",351,279269,2030-12-17 11:55:00,8412
"8413",351,275560,2030-12-17 12:55:00,8413
"8414",351,272372,2030-12-17 13:55:00,8414
"8415",351,270597,2030-12-17 14:55:00,8415
"8416",351,270628,2030-12-17 15:55:00,8416
"8417",351,269911,2030-12-17 16:55:00,8417
"8418",351,272984,2030-12-17 17:55:00,8418
"8419",351,277030,2030-12-17 18:55:00,8419
"8420",351,275025,2030-12-17 19:55:00,8420
"8421",351,268959,2030-12-17 20:55:00,8421
"8422",351,258725,2030-12-17 21:55:00,8422
"8423",351,245501,2030-12-17 22:55:00,8423
"8424",351,234604,2030-12-17 23:55:00,8424
"8425",352,226678,2030-12-18 00:55:00,8425
"8426",352,221670,2030-12-18 01:55:00,8426
"8427",352,219940,2030-12-18 02:55:00,8427
"8428",352,220563,2030-12-18 03:55:00,8428
"8429",352,226645,2030-12-18 04:55:00,8429
"8430",352,240717,2030-12-18 05:55:00,8430
"8431",352,262940,2030-12-18 06:55:00,8431
"8432",352,274742,2030-12-18 07:55:00,8432
"8433",352,278673,2030-12-18 08:55:00,8433
"8434",352,280082,2030-12-18 09:55:00,8434
"8435",352,280181,2030-12-18 10:55:00,8435
"8436",352,278825,2030-12-18 11:55:00,8436
"8437",352,275248,2030-12-18 12:55:00,8437
"8438",352,271142,2030-12-18 13:55:00,8438
"8439",352,270713,2030-12-18 14:55:00,8439
"8440",352,270094,2030-12-18 15:55:00,8440
"8441",352,270666,2030-12-18 16:55:00,8441
"8442",352,272305,2030-12-18 17:55:00,8442
"8443",352,276741,2030-12-18 18:55:00,8443
"8444",352,275416,2030-12-18 19:55:00,8444
"8445",352,266848,2030-12-18 20:55:00,8445
"8446",352,257120,2030-12-18 21:55:00,8446
"8447",352,244880,2030-12-18 22:55:00,8447
"8448",352,235063,2030-12-18 23:55:00,8448
"8449",353,228240,2030-12-19 00:55:00,8449
"8450",353,224577,2030-12-19 01:55:00,8450
"8451",353,221963,2030-12-19 02:55:00,8451
"8452",353,221993,2030-12-19 03:55:00,8452
"8453",353,228599,2030-12-19 04:55:00,8453
"8454",353,243762,2030-12-19 05:55:00,8454
"8455",353,264129,2030-12-19 06:55:00,8455
"8456",353,276488,2030-12-19 07:55:00,8456
"8457",353,280947,2030-12-19 08:55:00,8457
"8458",353,283673,2030-12-19 09:55:00,8458
"8459",353,283481,2030-12-19 10:55:00,8459
"8460",353,281410,2030-12-19 11:55:00,8460
"8461",353,277461,2030-12-19 12:55:00,8461
"8462",353,274073,2030-12-19 13:55:00,8462
"8463",353,273242,2030-12-19 14:55:00,8463
"8464",353,271787,2030-12-19 15:55:00,8464
"8465",353,272058,2030-12-19 16:55:00,8465
"8466",353,272389,2030-12-19 17:55:00,8466
"8467",353,276984,2030-12-19 18:55:00,8467
"8468",353,275383,2030-12-19 19:55:00,8468
"8469",353,268935,2030-12-19 20:55:00,8469
"8470",353,258101,2030-12-19 21:55:00,8470
"8471",353,246624,2030-12-19 22:55:00,8471
"8472",353,236300,2030-12-19 23:55:00,8472
"8473",354,227417,2030-12-20 00:55:00,8473
