Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
2214,23673.45,4042.0996,3430.0,1656.864,0.0,27326.2263247,0.0,0.0,0.0,279055,251728.773675,218926.360075,0.0
2215,23673.45,4042.0996,3430.0,1656.864,312.2234179,26720.554756,0.0,0.0,0.0,280933,253900.221826,221097.808226,0.0
2216,5602.10497854,4042.0996,3430.0,1656.864,29520.4401914,24759.2822907,0.0,0.0,0.0,282433,228153.277518,213422.208939,0.0
2217,3408.9768,4042.0996,3430.0,1656.864,81349.5036107,19737.9597567,0.0,0.0,0.0,282274,181186.536633,168648.596233,0.0
2218,3408.9768,4042.0996,3430.0,1656.864,134406.708698,24093.5463639,0.0,0.0,0.0,283289,124788.744938,112250.804538,0.0
2219,3408.9768,4042.0996,3430.0,1656.864,178055.848982,21215.8807642,0.0,0.0,0.0,284333,85061.2702536,72523.3298536,0.0
2220,3408.9768,4042.0996,3430.0,1656.864,205783.776901,17050.0834085,0.0,0.0,0.0,285389,62555.1396902,50017.1992902,0.0
2221,3408.9768,4042.0996,3430.0,1656.864,217988.719231,16652.519348,0.0,0.0,0.0,286771,52129.7614214,39591.8210214,0.0
2222,3408.9768,4042.0996,3430.0,1656.864,216560.225778,21556.0733603,0.0,0.0,0.0,287985,49868.7008615,37330.7604615,0.0
2223,3408.9768,4042.0996,3430.0,1656.864,199675.118129,29904.029733,0.0,0.0,0.0,287414,57834.8521378,45296.9117378,0.0
2224,3408.9768,4042.0996,3430.0,1656.864,165910.263257,35378.0701972,0.0,0.0,0.0,285244,83955.6665455,71417.7261455,0.0
2225,3408.9768,4042.0996,3430.0,1656.864,113861.939407,42681.7322375,0.0,0.0,0.0,285762,129218.328355,116680.387955,0.0
2226,3408.9768,4042.0996,3430.0,1656.864,48159.8971622,53052.9072294,0.0,0.0,0.0,290823,189610.195608,177072.255208,0.0
2227,5730.32541291,4042.0996,3430.0,1656.864,3493.92721378,63291.574834,0.0,0.0,0.0,295067,228281.497952,213422.208939,0.0
2228,3408.9768,4042.0996,3430.0,1656.864,605.975940747,75290.8401782,0.0,0.0,0.0,299678,223781.183881,211243.243481,0.0
2229,3408.9768,4042.0996,3430.0,1656.864,0.0,84474.965975,0.0,0.0,0.0,304721,220246.034025,207708.093625,0.0
2230,3408.9768,4042.0996,3430.0,1656.864,0.0,86340.2666671,0.0,0.0,0.0,305295,218954.733333,206416.792933,0.0
2231,3408.9768,4042.0996,3430.0,1656.864,0.0,83803.1789625,0.0,0.0,0.0,299832,216028.821038,203490.880638,0.0
2232,3408.9768,4042.0996,3430.0,1656.864,0.0,79387.1458982,0.0,0.0,0.0,294172,214784.854102,202246.913702,0.0
2233,7818.01978927,4056.53567,3430.0,1718.055,0.0,75690.2920342,0.0,0.0,0.0,289083,213392.707966,196370.097507,0.0
2234,4694.35506025,4056.53567,3430.0,1718.055,0.0,74196.9567632,0.0,0.0,0.0,284466,210269.043237,196370.097507,0.0
2235,3385.30335,4056.53567,3430.0,1718.055,0.0,74065.1986746,0.0,0.0,0.0,281756,207690.801325,195100.907305,0.0
2236,10665.1292757,4056.53567,3430.0,1718.055,0.0,65613.1825477,0.0,0.0,0.0,281853,216239.817452,196370.097507,0.0
2237,21631.1571735,4056.53567,3430.0,1718.055,0.0,54779.15465,0.0,0.0,0.0,281985,227205.84535,196370.097507,0.0
2238,23673.45,4056.53567,3430.0,1718.055,0.0,46182.2175655,0.0,0.0,0.0,282377,236194.782434,203316.741764,0.0
2239,23673.45,4056.53567,3430.0,1718.055,337.336518547,39436.4143068,0.0,0.0,0.0,282816,243042.249175,210164.208505,0.0
2240,15972.9429768,4056.53567,3430.0,1718.055,30602.2435722,30775.1252745,0.0,0.0,0.0,282925,221547.631153,196370.097507,0.0
2241,3385.30335,4056.53567,3430.0,1718.055,83201.3793899,20583.8581577,0.0,0.0,0.0,282048,178262.762452,165672.868432,0.0
2242,3385.30335,4056.53567,3430.0,1718.055,136102.506278,24042.8234838,0.0,0.0,0.0,282395,122249.670238,109659.776218,0.0
2243,3385.30335,4056.53567,3430.0,1718.055,178077.798979,23628.7520623,0.0,0.0,0.0,282919,81212.4489583,68622.5549383,0.0
2244,3385.30335,4056.53567,3430.0,1718.055,205517.197036,20130.6690287,0.0,0.0,0.0,283023,57375.1339349,44785.2399149,0.0
2245,3385.30335,4056.53567,3430.0,1718.055,217202.422976,17200.1366539,0.0,0.0,0.0,282884,48481.4403701,35891.5463501,0.0
2246,3385.30335,4056.53567,3430.0,1718.055,214435.801581,16672.5144007,0.0,0.0,0.0,283273,52164.6840187,39574.7899987,0.0
2247,3385.30335,4056.53567,3430.0,1718.055,196469.049932,19206.351413,0.0,0.0,0.0,282953,67277.5986551,54687.7046351,0.0
2248,3385.30335,4056.53567,3430.0,1718.055,162883.236576,26634.3076598,0.0,0.0,0.0,281082,91564.4557645,78974.5617445,0.0
2249,3385.30335,4056.53567,3430.0,1718.055,112974.115163,37987.2455315,0.0,0.0,0.0,282108,131146.639305,118556.745285,0.0
2250,3385.30335,4056.53567,3430.0,1718.055,47896.6780177,52426.6389091,0.0,0.0,0.0,287533,187209.683073,174619.789053,0.0
2251,17648.982157,4056.53567,3430.0,1718.055,2832.7095593,65926.6201072,0.0,0.0,0.0,291983,223223.670333,196370.097507,0.0
2252,10438.18191,4056.53567,3430.0,1718.055,424.461199906,79930.6687136,0.0,0.0,0.0,296368,216012.870086,196370.097507,0.0
2253,5440.82605748,4056.53567,3430.0,1718.055,0.0,90191.485766,0.0,0.0,0.0,301207,211015.514234,196370.097507,0.0
2254,3385.30335,4056.53567,3430.0,1718.055,0.0,93564.9704942,0.0,0.0,0.0,300652,207087.029506,194497.135486,0.0
2255,3385.30335,4056.53567,3430.0,1718.055,0.0,90542.8119358,0.0,0.0,0.0,294534,203991.188064,191401.294044,0.0
2256,3385.30335,4056.53567,3430.0,1718.055,0.0,82437.9256887,0.0,0.0,0.0,288142,205704.074311,193114.180291,0.0
2257,3479.99715,4099.84388,3430.0,1769.832,0.0,71918.9274465,0.0,0.0,0.0,282342,210423.072554,197643.399524,0.0
2258,8610.42933145,4099.84388,3430.0,1769.832,0.0,60734.351477,0.0,0.0,0.0,277142,216407.648523,198497.543312,0.0
2259,13089.3161553,4099.84388,3430.0,1769.832,0.0,53127.4646531,0.0,0.0,0.0,274014,220886.535347,198497.543312,0.0
2260,17945.4792824,4099.84388,3430.0,1769.832,0.0,47849.3015261,0.0,0.0,0.0,273592,225742.698474,198497.543312,0.0
2261,23568.5164702,4099.84388,3430.0,1769.832,0.0,43316.2643383,0.0,0.0,0.0,274682,231365.735662,198497.543312,0.0
2262,23673.45,4099.84388,3430.0,1769.832,0.0,37865.3764194,0.0,0.0,0.0,276517,238651.623581,205678.497701,0.0
2263,23673.45,4099.84388,3430.0,1769.832,376.533129417,31827.4144877,0.0,0.0,0.0,278428,246224.052383,213250.926503,0.0
2264,18002.6059541,4099.84388,3430.0,1769.832,31288.2810582,24079.8937962,0.0,0.0,0.0,281168,225799.825146,198497.543312,0.0
2265,3479.99715,4099.84388,3430.0,1769.832,83731.039092,14088.8469063,0.0,0.0,0.0,283115,185295.114002,172515.440972,0.0
2266,3479.99715,4099.84388,3430.0,1769.832,136472.663671,15195.4056913,0.0,0.0,0.0,284656,132987.930638,120208.257608,0.0
2267,3479.99715,4099.84388,3430.0,1769.832,178263.081029,18986.701332,0.0,0.0,0.0,285863,88613.2176394,75833.5446094,0.0
2268,3479.99715,4099.84388,3430.0,1769.832,205540.618851,21946.336738,0.0,0.0,0.0,286580,59093.0444114,46313.3713814,0.0
2269,3479.99715,4099.84388,3430.0,1769.832,218106.109935,23674.9468531,0.0,0.0,0.0,287012,45230.9432123,32451.2701823,0.0
2270,3479.99715,4099.84388,3430.0,1769.832,215160.787816,26622.9466866,0.0,0.0,0.0,286287,44503.2654976,31723.5924676,0.0
2271,3479.99715,4099.84388,3430.0,1769.832,196520.239395,31602.8256187,0.0,0.0,0.0,284061,55937.9349862,43158.2619562,0.0
2272,3479.99715,4099.84388,3430.0,1769.832,163564.572422,39155.7162701,0.0,0.0,0.0,281576,78855.7113077,66076.0382777,0.0
2273,3479.99715,4099.84388,3430.0,1769.832,113231.397475,49898.8595826,0.0,0.0,0.0,282756,119625.742942,106846.069912,0.0
2274,3479.99715,4099.84388,3430.0,1769.832,48791.9997386,62631.9825926,0.0,0.0,0.0,286507,175083.017669,162303.344639,0.0
2275,3479.99715,4099.84388,3430.0,1769.832,3212.85276478,76585.2047196,0.0,0.0,0.0,290771,210972.942516,198193.269486,0.0
2276,4807.53970655,4099.84388,3430.0,1769.832,0.0,84421.2411019,0.0,0.0,0.0,297026,212604.758898,198497.543312,0.0
2277,3479.99715,4099.84388,3430.0,1769.832,0.0,93932.4755258,0.0,0.0,0.0,302473,208540.524474,195760.851444,0.0
2278,3479.99715,4099.84388,3430.0,1769.832,0.0,100543.824002,0.0,0.0,0.0,302716,202172.175998,189392.502968,0.0
2279,3479.99715,4099.84388,3430.0,1769.832,0.0,103994.161249,0.0,0.0,0.0,298276,194281.838751,181502.165721,0.0
2280,3479.99715,4099.84388,3430.0,1769.832,0.0,103201.255722,0.0,0.0,0.0,292721,189519.744278,176740.071248,0.0
2281,5808.91295632,4157.58816,3430.0,1863.972,0.0,98302.7308982,0.0,0.0,0.0,285454,187151.269102,171890.795986,0.0
2282,5183.58198949,4157.58816,3430.0,1863.972,0.0,92350.061865,0.0,0.0,0.0,278876,186525.938135,171890.795986,0.0
2283,5559.90664961,4157.58816,3430.0,1863.972,0.0,87593.7372049,0.0,0.0,0.0,274496,186902.262795,171890.795986,0.0
2284,11374.7282136,4157.58816,3430.0,1863.972,0.0,80553.9156409,0.0,0.0,0.0,273271,192717.084359,171890.795986,0.0
2285,18058.3659176,4157.58816,3430.0,1863.972,0.0,72769.2779369,0.0,0.0,0.0,272170,199400.722063,171890.795986,0.0
2286,23673.45,4157.58816,3430.0,1863.972,0.0,64178.2766386,0.0,0.0,0.0,271432,207253.723361,174128.713201,0.0
2287,23673.45,4157.58816,3430.0,1863.972,406.176453931,57000.279701,0.0,0.0,0.0,270891,213484.543845,180359.533685,0.0
2288,10747.0505601,4157.58816,3430.0,1863.972,31436.1840095,46893.4092849,0.0,0.0,0.0,270419,192089.406706,171890.795986,0.0
2289,3337.95645,4157.58816,3430.0,1863.972,83497.9307652,37968.5179755,0.0,0.0,0.0,268818,147351.551259,134562.034649,0.0
2290,3337.95645,4157.58816,3430.0,1863.972,136026.023849,44528.7718728,0.0,0.0,0.0,267883,87328.2042778,74538.6876678,0.0
2291,3337.95645,4157.58816,3430.0,1863.972,179518.761974,52035.5472335,0.0,0.0,0.0,267157,35602.6907922,22813.1741822,0.0
2292,3337.95645,4157.58816,3430.0,1863.972,208403.87556,45813.6078297,0.0,0.0,11503.0,267007,12789.51661,0.0,0.0
2293,3337.95645,4157.58816,3430.0,1863.972,221093.241999,32573.2413914,0.0,0.0,28255.0,266456,12789.51661,0.0,0.0
2294,3337.95645,4157.58816,3430.0,1863.972,215984.696201,37159.787189,0.0,0.0,25079.0,265934,12789.51661,0.0,0.0
2295,3337.95645,4157.58816,3430.0,1863.972,191306.296474,60121.1869155,0.0,0.0,4542.0,264217,12789.51661,0.0,0.0
2296,3337.95645,4157.58816,3430.0,1863.972,155948.336311,68026.2891453,0.0,0.0,0.0,262947,38972.3745435,26182.8579335,0.0
2297,3337.95645,4157.58816,3430.0,1863.972,104591.45128,74457.1651484,0.0,0.0,0.0,264733,85684.3835714,72894.8669614,0.0
2298,3337.95645,4157.58816,3430.0,1863.972,43477.7400954,83865.1390161,0.0,0.0,0.0,271074,143731.120888,130941.604278,0.0
2299,3337.95645,4157.58816,3430.0,1863.972,3582.17647657,92393.6355621,0.0,0.0,0.0,277924,181948.187961,169158.671351,0.0
2300,9868.84033261,4157.58816,3430.0,1863.972,451.278704495,94274.5248174,0.0,0.0,0.0,285937,191211.196478,171890.795986,0.0
2301,13374.0257471,4157.58816,3430.0,1863.972,0.0,98129.6181074,0.0,0.0,0.0,292846,194716.381893,171890.795986,0.0
2302,9869.79544048,4157.58816,3430.0,1863.972,0.0,102950.848414,0.0,0.0,0.0,294163,191212.151586,171890.795986,0.0
2303,4068.95639307,4157.58816,3430.0,1863.972,0.0,104242.687461,0.0,0.0,0.0,289654,185411.312539,171890.795986,0.0
2304,3337.95645,4157.58816,3430.0,1863.972,0.0,102135.660641,0.0,0.0,0.0,284676,182540.339359,169750.822749,0.0
2305,3172.2423,4287.51279,3430.0,1976.94,0.0,96558.7723196,0.0,0.0,0.0,280065,183506.22768,170639.53259,0.0
2306,3172.2423,4287.51279,3430.0,1976.94,0.0,89503.1389928,0.0,0.0,0.0,276180,186676.861007,173810.165917,0.0
2307,3172.2423,4287.51279,3430.0,1976.94,0.0,81536.3002195,0.0,0.0,0.0,272176,190639.699781,177773.004691,0.0
2308,3172.2423,4287.51279,3430.0,1976.94,0.0,70793.861705,0.0,0.0,0.0,271030,200236.138295,187369.443205,0.0
2309,4543.84802949,4287.51279,3430.0,1976.94,0.0,61858.2207212,0.0,0.0,0.0,270637,208778.779279,194540.478459,0.0
2310,11163.2053265,4287.51279,3430.0,1976.94,0.0,55043.8634242,0.0,0.0,0.0,270442,215398.136576,194540.478459,0.0
2311,15940.7291219,4287.51279,3430.0,1976.94,415.228167939,50712.1114609,0.0,0.0,0.0,271303,220175.660371,194540.478459,0.0
2312,3172.2423,4287.51279,3430.0,1976.94,31490.9620569,42587.0351615,0.0,0.0,0.0,273937,199859.002782,186992.307692,0.0
2313,3172.2423,4287.51279,3430.0,1976.94,82585.2553167,33745.7743545,0.0,0.0,0.0,275770,159438.970329,146572.275239,0.0
2314,3172.2423,4287.51279,3430.0,1976.94,135021.143426,31952.1616929,0.0,0.0,0.0,277912,110938.694881,98071.9997909,0.0
2315,3172.2423,4287.51279,3430.0,1976.94,176322.314972,25854.9247015,0.0,0.0,0.0,280758,78580.7603262,65714.0652362,0.0
2316,3172.2423,4287.51279,3430.0,1976.94,202789.132824,20089.062127,0.0,0.0,0.0,283117,60238.8050488,47372.1099588,0.0
2317,3172.2423,4287.51279,3430.0,1976.94,217059.1296,19114.5769298,0.0,0.0,0.0,285177,49003.2934699,36136.5983799,0.0
2318,3172.2423,4287.51279,3430.0,1976.94,213429.691725,22356.6039685,0.0,0.0,0.0,286302,50515.7043065,37649.0092165,0.0
2319,3172.2423,4287.51279,3430.0,1976.94,193198.863904,29899.3423441,0.0,0.0,0.0,285599,62500.793752,49634.098662,0.0
2320,3172.2423,4287.51279,3430.0,1976.94,160391.454686,37810.4132491,0.0,0.0,0.0,282829,84627.1320651,71760.4369751,0.0
2321,3172.2423,4287.51279,3430.0,1976.94,107255.054372,46155.0798296,0.0,0.0,0.0,282766,129355.865798,116489.170708,0.0
2322,3172.2423,4287.51279,3430.0,1976.94,45313.3504123,55055.2460975,0.0,0.0,0.0,287127,186758.40349,173891.7084,0.0
2323,20507.2489367,4287.51279,3430.0,1976.94,3819.2689092,63388.5509048,0.0,0.0,0.0,291950,224742.180186,194540.478459,0.0
2324,19851.2678783,4287.51279,3430.0,1976.94,576.636184533,72663.1646879,0.0,0.0,0.0,297326,224086.199128,194540.478459,0.0
2325,15226.1855852,4287.51279,3430.0,1976.94,0.0,83124.8831655,0.0,0.0,0.0,302586,219461.116835,194540.478459,0.0
2326,15310.5986471,4287.51279,3430.0,1976.94,0.0,83870.4701036,0.0,0.0,0.0,303416,219545.529896,194540.478459,0.0
2327,15019.0011985,4287.51279,3430.0,1976.94,0.0,78941.0675522,0.0,0.0,0.0,298195,219253.932448,194540.478459,0.0
2328,16170.8223763,4287.51279,3430.0,1976.94,0.0,72584.2463744,0.0,0.0,0.0,292990,220405.753626,194540.478459,0.0
2329,6706.33224987,4301.94886,3430.0,1962.819,0.0,66337.5364361,0.0,0.0,0.0,287702,221364.463564,204963.363454,0.0
2330,6468.84403614,4301.94886,3430.0,1962.819,0.0,62100.0246499,0.0,0.0,0.0,283227,221126.97535,204963.363454,0.0
2331,6924.29937731,4301.94886,3430.0,1962.819,0.0,59197.5693087,0.0,0.0,0.0,280780,221582.430691,204963.363454,0.0
2332,12399.5717679,4301.94886,3430.0,1962.819,0.0,53819.2969181,0.0,0.0,0.0,280877,227057.703082,204963.363454,0.0
2333,16223.1580814,4301.94886,3430.0,1962.819,0.0,48704.7106046,0.0,0.0,0.0,279586,230881.289395,204963.363454,0.0
2334,21889.989353,4301.94886,3430.0,1962.819,0.0,42979.8793331,0.0,0.0,0.0,279528,236548.120667,204963.363454,0.0
2335,23673.45,4301.94886,3430.0,1962.819,375.248285344,39118.4421581,0.0,0.0,0.0,280820,241326.309557,207958.091697,0.0
2336,4553.28623455,4301.94886,3430.0,1962.819,31691.7303747,31662.8520767,0.0,0.0,0.0,282566,219211.417549,204963.363454,0.0
2337,3101.22195,4301.94886,3430.0,1962.819,81708.6827995,24875.7335155,0.0,0.0,0.0,283986,177401.583685,164605.593875,0.0
2338,3101.22195,4301.94886,3430.0,1962.819,133328.570108,21267.9303412,0.0,0.0,0.0,286683,132086.499551,119290.509741,0.0
2339,3101.22195,4301.94886,3430.0,1962.819,172520.652128,19438.8102636,0.0,0.0,0.0,288956,96996.5376081,84200.5477981,0.0
2340,3101.22195,4301.94886,3430.0,1962.819,200181.578647,16395.2810559,0.0,0.0,0.0,289792,73215.140297,60419.150487,0.0
2341,3101.22195,4301.94886,3430.0,1962.819,212718.283361,15544.3832667,0.0,0.0,0.0,290711,62448.3333724,49652.3435624,0.0
2342,3101.22195,4301.94886,3430.0,1962.819,209407.851538,17968.0001393,0.0,0.0,0.0,290827,63451.1483227,50655.1585127,0.0
2343,3101.22195,4301.94886,3430.0,1962.819,189657.449602,24794.9189065,0.0,0.0,0.0,289697,75244.6314915,62448.6416815,0.0
2344,3101.22195,4301.94886,3430.0,1962.819,156240.786768,31807.6953345,0.0,0.0,0.0,286387,98338.5178979,85542.5280879,0.0
2345,3101.22195,4301.94886,3430.0,1962.819,104543.704298,40203.9792931,0.0,0.0,0.0,286097,141349.316409,128553.326599,0.0
2346,3101.22195,4301.94886,3430.0,1962.819,44611.7234556,51738.4268355,0.0,0.0,0.0,289903,193552.849709,180756.859899,0.0
2347,9183.99030706,4301.94886,3430.0,1962.819,3817.9014098,65307.9769691,0.0,0.0,0.0,292968,223842.121621,204963.363454,0.0
2348,3163.16940273,4301.94886,3430.0,1962.819,606.825783692,78624.8734996,0.0,0.0,0.0,297053,217821.300717,204963.363454,0.0
2349,3771.73878244,4301.94886,3430.0,1962.819,0.0,83828.1299036,0.0,0.0,0.0,302258,218429.870096,204963.363454,0.0
2350,10032.912519,4301.94886,3430.0,1962.819,0.0,78553.956167,0.0,0.0,0.0,303245,224691.043833,204963.363454,0.0
2351,11660.7705719,4301.94886,3430.0,1962.819,0.0,71467.0981141,0.0,0.0,0.0,297786,226318.901886,204963.363454,0.0
2352,13652.8094167,4301.94886,3430.0,1962.819,0.0,64927.0592693,0.0,0.0,0.0,293238,228310.940731,204963.363454,0.0
2353,2935.5078,4301.94886,3430.0,1911.042,0.0,61672.2527607,0.0,0.0,0.0,289175,227502.747239,214924.248579,0.0
2354,2935.5078,4301.94886,3430.0,1911.042,0.0,60625.6530341,0.0,0.0,0.0,286065,225439.346966,212860.848306,0.0
2355,2935.5078,4301.94886,3430.0,1911.042,0.0,61156.8996785,0.0,0.0,0.0,284025,222868.100321,210289.601661,0.0
2356,2935.5078,4301.94886,3430.0,1911.042,0.0,56113.2216975,0.0,0.0,0.0,284391,228277.778303,215699.279643,0.0
2357,2935.5078,4301.94886,3430.0,1911.042,0.0,51684.018064,0.0,0.0,0.0,284073,232388.981936,219810.483276,0.0
2358,2935.5078,4301.94886,3430.0,1911.042,0.0,48047.2881582,0.0,0.0,0.0,283263,235215.711842,222637.213182,0.0
2359,2935.5078,4301.94886,3430.0,1911.042,552.685232387,44883.9286337,0.0,0.0,0.0,282368,236931.386134,224352.887474,0.0
2360,2935.5078,4301.94886,3430.0,1911.042,32053.4479119,39016.3149994,0.0,0.0,0.0,282737,211667.237089,199088.738429,0.0
2361,2935.5078,4301.94886,3430.0,1911.042,82638.065136,34841.9547641,0.0,0.0,0.0,283478,165997.9801,153419.48144,0.0
2362,2935.5078,4301.94886,3430.0,1911.042,136917.067472,33224.7927856,0.0,0.0,0.0,285665,115523.139742,102944.641082,0.0
2363,2935.5078,4301.94886,3430.0,1911.042,177317.261893,28195.9098695,0.0,0.0,0.0,288184,82670.828237,70092.329577,0.0
2364,2935.5078,4301.94886,3430.0,1911.042,201010.797103,20369.7820636,0.0,0.0,0.0,290119,68738.4208333,56159.9221733,0.0
2365,2935.5078,4301.94886,3430.0,1911.042,215697.915161,13650.9603411,0.0,0.0,0.0,291067,61718.1244979,49139.6258379,0.0
2366,2935.5078,4301.94886,3430.0,1911.042,210859.655098,10175.2663546,0.0,0.0,0.0,290821,69786.0785478,57207.5798878,0.0
2367,2935.5078,4301.94886,3430.0,1911.042,187461.882496,10458.7788846,0.0,0.0,0.0,288587,90666.3386196,78087.8399596,0.0
2368,2935.5078,4301.94886,3430.0,1911.042,148010.504299,13364.1463188,0.0,0.0,0.0,284343,122968.349382,110389.850722,0.0
2369,2935.5078,4301.94886,3430.0,1911.042,101689.152318,17985.2954985,0.0,0.0,0.0,283146,163471.552183,150893.053523,0.0
2370,2935.5078,4301.94886,3430.0,1911.042,44090.0083157,23242.4081752,0.0,0.0,0.0,286492,219159.583509,206581.084849,0.0
2371,21757.5681879,4301.94886,3430.0,1911.042,4091.99377735,29198.7651996,0.0,0.0,0.0,289802,256511.241023,225110.681975,0.0
2372,21124.1533867,4301.94886,3430.0,1911.042,606.211034689,37431.9627435,0.0,0.0,0.0,293916,255877.826222,225110.681975,0.0
2373,20962.8464057,4301.94886,3430.0,1911.042,0.0,42122.4807593,0.0,0.0,0.0,297839,255716.519241,225110.681975,0.0
2374,23673.45,4301.94886,3430.0,1911.042,0.0,39514.8941214,0.0,0.0,0.0,298395,258880.105879,225563.665019,0.0
2375,22350.005085,4301.94886,3430.0,1911.042,0.0,36443.3220799,0.0,0.0,0.0,293547,257103.67792,225110.681975,0.0
2376,18609.3781347,4301.94886,3430.0,1911.042,0.0,35617.9490302,0.0,0.0,0.0,288981,253363.05097,225110.681975,0.0
2377,16504.3263541,4258.64065,3430.0,1854.558,0.0,37115.9348903,0.0,0.0,0.0,284061,246945.06511,220897.540106,0.0
2378,10020.8382801,4258.64065,3430.0,1854.558,0.0,39327.4229644,0.0,0.0,0.0,279789,240461.577036,220897.540106,0.0
2379,4282.12452484,4258.64065,3430.0,1854.558,0.0,43197.1367196,0.0,0.0,0.0,277920,234722.86328,220897.540106,0.0
2380,9628.27923815,4258.64065,3430.0,1854.558,0.0,38420.9820063,0.0,0.0,0.0,278490,240069.017994,220897.540106,0.0
2381,15578.6656573,4258.64065,3430.0,1854.558,0.0,31150.5955871,0.0,0.0,0.0,277170,246019.404413,220897.540106,0.0
2382,21169.6806863,4258.64065,3430.0,1854.558,0.0,25111.5805581,0.0,0.0,0.0,276722,251610.419442,220897.540106,0.0
2383,23673.45,4258.64065,3430.0,1854.558,571.976283055,20038.6620461,0.0,0.0,0.0,277171,256560.361671,223343.713021,0.0
2384,2675.09985,4258.64065,3430.0,1854.558,32318.9451094,12879.126365,0.0,0.0,0.0,277393,232194.928526,219976.630026,0.0
2385,2675.09985,4258.64065,3430.0,1854.558,83040.9562781,7201.26698249,0.0,0.0,0.0,277178,186935.776739,174717.478239,0.0
2386,2675.09985,4258.64065,3430.0,1854.558,135378.642138,7316.37861048,0.0,0.0,0.0,278312,135616.979252,123398.680752,0.0
2387,2675.09985,4258.64065,3430.0,1854.558,177616.674978,6680.61191287,0.0,0.0,0.0,279008,94710.7131088,82492.4146088,0.0
2388,2675.09985,4258.64065,3430.0,1854.558,204459.789048,6272.20787799,0.0,0.0,0.0,278562,67830.0030738,55611.7045738,0.0
2389,2675.09985,4258.64065,3430.0,1854.558,216835.366675,6489.23876511,0.0,0.0,0.0,278325,55000.3945597,42782.0960597,0.0
2390,2675.09985,4258.64065,3430.0,1854.558,212834.329839,7435.65092862,0.0,0.0,0.0,278282,58012.0192328,45793.7207328,0.0
2391,2675.09985,4258.64065,3430.0,1854.558,194722.318203,10739.2518218,0.0,0.0,0.0,277057,71595.4299751,59377.1314751,0.0
2392,2675.09985,4258.64065,3430.0,1854.558,160896.970993,16309.5455585,0.0,0.0,0.0,275081,97874.4834488,85656.1849488,0.0
2393,2675.09985,4258.64065,3430.0,1854.558,110399.319327,23480.2155133,0.0,0.0,0.0,277158,143278.46516,131060.16666,0.0
2394,2675.09985,4258.64065,3430.0,1854.558,48989.7741482,31534.1849807,0.0,0.0,0.0,283094,202570.040871,190351.742371,0.0
2395,12512.847191,4258.64065,3430.0,1854.558,4185.55383961,41887.8602138,0.0,0.0,0.0,289027,242953.585947,220897.540106,0.0
2396,11953.0412641,4258.64065,3430.0,1854.558,566.143928591,52197.0760518,0.0,0.0,0.0,295157,242393.78002,220897.540106,0.0
2397,9827.16391986,4258.64065,3430.0,1854.558,0.0,60291.0973245,0.0,0.0,0.0,300559,240267.902675,220897.540106,0.0
2398,9243.23444731,4258.64065,3430.0,1854.558,0.0,61276.0267971,0.0,0.0,0.0,300960,239683.973203,220897.540106,0.0
2399,4821.69183698,4258.64065,3430.0,1854.558,0.0,60467.5694074,0.0,0.0,0.0,295730,235262.430593,220897.540106,0.0
2400,2675.09985,4258.64065,3430.0,1854.558,0.0,59063.3738258,0.0,0.0,0.0,289762,230698.626174,218480.327674,0.0
2401,5021.96867877,4244.20458,3430.0,1831.023,0.0,58518.5683131,0.0,0.0,0.0,284281,225762.431687,211235.235428,0.0
2402,2675.09985,4244.20458,3430.0,1831.023,0.0,58251.2689448,0.0,0.0,0.0,280390,222138.731055,209958.403625,0.0
2403,2675.09985,4244.20458,3430.0,1831.023,0.0,58312.092201,0.0,0.0,0.0,277964,219651.907799,207471.580369,0.0
2404,2675.09985,4244.20458,3430.0,1831.023,0.0,55829.9186669,0.0,0.0,0.0,277536,221706.081333,209525.753903,0.0
2405,6176.69116826,4244.20458,3430.0,1831.023,0.0,50727.8458236,0.0,0.0,0.0,277645,226917.154176,211235.235428,0.0
2406,13451.2086193,4244.20458,3430.0,1831.023,0.0,44190.3283726,0.0,0.0,0.0,278382,234191.671627,211235.235428,0.0
2407,21012.1221846,4244.20458,3430.0,1831.023,601.644826635,36950.7699806,0.0,0.0,0.0,279305,241752.585193,211235.235428,0.0
2408,2675.09985,4244.20458,3430.0,1831.023,34036.6011498,29076.4079888,0.0,0.0,0.0,280573,217459.990861,205279.663431,0.0
2409,2675.09985,4244.20458,3430.0,1831.023,86551.109362,20531.2323821,0.0,0.0,0.0,281003,173920.658256,161740.330826,0.0
2410,2675.09985,4244.20458,3430.0,1831.023,139360.966212,19671.810813,0.0,0.0,0.0,281313,122280.222975,110099.895545,0.0
2411,2675.09985,4244.20458,3430.0,1831.023,180518.159892,17795.3907472,0.0,0.0,0.0,281373,83059.449361,70879.121931,0.0
2412,2675.09985,4244.20458,3430.0,1831.023,207144.413574,14125.7282191,0.0,0.0,0.0,281726,60455.8582068,48275.5307768,0.0
2413,2675.09985,4244.20458,3430.0,1831.023,218227.06039,13115.5874062,0.0,0.0,0.0,281859,50516.3522034,38336.0247734,0.0
2414,2675.09985,4244.20458,3430.0,1831.023,213887.248245,15477.4560248,0.0,0.0,0.0,281739,52374.2957302,40193.9683002,0.0
